3131	
	-47.64609827	13.99051251	10.54620687	-11.91119016	-1.369585211
	50.35884495	-26.05327409	41.24979245	-44.71355123	7.705097627
	-43.58573745	-59.41824641	19.13069757	4.41834623	383.0548632
	-33.95667672	-106.7929554	-82.04587926	2.397880434	-5.163135019
	259.4670175	-90.76689287	892.8702203	38.23871238	-7.658748982
	7.890012544	114.6081539	-60.06954409	303.7821241	-42.15186344
	32.0216903	-176.1193078	-0.1764219439	47.40110602	11.02997399
	23.69803604	-9.888225199	-37.50541626	-7.516461252	0.8661290873
	2.04544495	13.1270868	-1.651519163	-16.98040021	-27.27624581
	5.13949682	-3.766356615	-13.97228331	-1.67909842	-18.2992271
	26.68013163	-21.72927914	-229.1642639	-149.0561325	-114.6334726
	278.0510317	-199.1244145	209.2284535	-6.672983141	50.89631376
	-59.55365317	133.1490364	116.7580995	-21.54907748	-107.9636191
	96.01176859	102.016156	56.47529157	108.7267968	5.294458141
	11.97012386	36.14631538	-88.66291636	57.13399372	14.08758314
	235.434884	-247.3046727	-1719.891346	48.00491687	94.40686946
	77.48385179	-159.5002955	-1203.736146	-1997.251541	748.8078909
	-311.7304548	1055.036284	28.65424891	-55.17844403	-357.0059135
	336.8015294	-216.3149323	-35.79406051	-582.9267295	818.9576948
	-13.37942638	-848.0568565	-621.9491919	-180.8180773	537.3967211
	-1780.264848	-58.49573033	26.30165729	13.76844436	-20.10993843
	-22.15176979	36.16299708	61.72578947	57.6715908	45.05717508
	38.52677106	-69.94874285	-115.6636706	2.792228673	20.99695189
	12.2932605	-11.14636226	214.2117807	70.32290793	31.44164121
	-74.00178941	54.4054201	-671.3849734	-220.4925543	21.09659579
	-46.18562576	50.20716539	55.66191606	2.626079132	88.03092581
	-33.66044326	-44.47680288	-262.7348898	44.938785	103.2260032
	30.97079292	-52.60977584	10.99072776	-15.31836255	4.370409353
	-7.123476003	-4.996190431	-7.690537561	-35.61455642	-0.2594088857
	7.551219503	13.0982001	5.547666983	-7.242955017	-4.957782827
	0.6639065282	14.61322094	-60.9668498	34.51805422	-58.55114111
	285.7846771	-1448.514824	375.7787082	-105.4665038	-67.63590471
	8.943342515	-59.12345265	-161.9528212	836.3583178	467.5731009
	-28.20774491	169.7558001	-442.626125	-21.10961108	-104.8138217
	-157.286453	22.70241582	200.8274042	-65.56196203	41.89274532
	275.0258581	322.0686806	-765.9887395	-1593.076591	-35.5380611
	70.46743366	56.3814107	-124.5185488	-1000.369736	-1740.188727
	867.2934889	-1002.017113	428.9735989	26.24382126	-94.29940866
	-59.32447703	271.66037	-117.4109589	-2.253285566	-421.4692902
	792.4826977	62.56913787	-760.3367911	-585.7654806	-183.0375745
	14.67792837	-826.7261933	2.447753157	73.57249985	24.79867217
	-47.99350228	-85.942077	-5.577775515	-34.01087301	55.19751626
