3131	
	1.587917718	1.570954664	1.543759008	1.518229322	1.496320181
	1.477411494	1.460819205	1.44602549	1.432632794	1.420332394
	1.408883022	1.398095141	1.387819256	1.377937143	1.36835517
	1.35899917	1.349810475	1.340742812	1.331759866	1.32283335
	1.313941474	1.305067709	1.296199805	1.287328991	1.278449324
	1.26955717	1.260650764	1.251729859	1.242795435	1.233849457
	1.224894671	1.215934441	1.206972609	1.198013377	1.189061207
	1.180120743	1.171196739	1.162294	1.153417333	1.144571507
	1.135761219	1.12699106	1.118265497	1.109588849	1.100965273
	1.092398749	1.083893074	1.075451848	1.067078472	1.058776147
	1.050547863	1.042396408	1.034324363	1.026334101	1.018427797
	1.010607424	1.002874758	0.9952313849	0.9876787019	0.9802179238
	0.9728500872	0.9655760558	0.9583965257	0.9513120302	0.9443229446
	0.9374294917	0.9306317455	0.9239296364	0.9173229547	0.9108113545
	0.9043943569	0.8980713527	0.8918416054	0.8857042522	0.8796583059
	0.8737026553	0.8678360655	0.8620571774	0.8563645063	0.8507564402
	0.8452312372	0.8397870221	0.8344217823	0.8291333632	0.8239194624
	0.8187776232	0.813705228	0.8086994897	0.8037574434	0.7988759367
	0.7940516197	0.7892809337	0.7845600996	0.7798851065	0.7752516752
	0.7706553412	0.7660918391	0.7615497442	0.7570098629	0.7527650142
	0.7507686391	1.587145159	1.571299737	1.543900489	1.518231356
	1.496302174	1.477396852	1.460807835	1.446016532	1.432625712
	1.420326772	1.408878544	1.398091562	1.387816389	1.377934842
	1.368353321	1.358997683	1.349809279	1.340741851	1.331759095
	1.322832734	1.313940984	1.305067321	1.296199501	1.287328755
	1.278449145	1.269557036	1.260650667	1.251729793	1.242795395
	1.233849437	1.224894667	1.215934451	1.20697263	1.198013406
	1.189061243	1.180120784	1.171196783	1.162294047	1.153417381
	1.144571557	1.135761269	1.126991109	1.118265545	1.109588896
	1.100965318	1.092398793	1.083893116	1.075451887	1.067078509
	1.058776181	1.050547895	1.042396438	1.034324389	1.026334125
	1.018427818	1.010607442	1.002874773	0.9952313975	0.9876787118
	0.9802179309	0.9728500915	0.9655760574	0.9583965246	0.9513120264
	0.9443229381	0.9374294825	0.9306317336	0.9239296218	0.9173229373
	0.9108113343	0.9043943338	0.8980713267	0.8918415764	0.8857042201
	0.8796582705	0.8737026165	0.8678360232	0.8620571314	0.8563644564
	0.8507563863	0.8452311789	0.8397869592	0.8344217146	0.8291332904
	0.8239193842	0.8187775394	0.8137051381	0.8086993935	0.8037573405
	0.798875827	0.7940515029	0.7892808098	0.7845599686	0.7798849684
	0.7752515372	0.7706551933	0.766091455	0.7615506944	0.7570255443
	0.752808388	0.7506470981	1.586921378	1.571445163	1.543966026
	1.518226529	1.496290089	1.477387588	1.460800223	1.446010212
	1.432620518	1.420322519	1.408875062	1.398088709	1.387814046
	1.377932913	1.368351728	1.358996364	1.349808183	1.340740936
	1.331758329	1.32283209	1.31394044	1.30506686	1.296199108
	1.287328419	1.278448856	1.269556787	1.260650451	1.251729605
	1.242795231	1.233849293	1.22489454	1.215934339	1.206972531
	1.198013318	1.189061164	1.180120714	1.171196721	1.162293991
	1.153417331	1.144571512	1.135761228	1.126991073	1.118265513
	1.109588867	1.100965292	1.09239877	1.083893094	1.075451868
	1.067078492	1.058776165	1.050547881	1.042396425	1.034324377
	1.026334114	1.018427808	1.010607432	1.002874764	0.9952313883
	0.9876787027	0.9802179218	0.9728500823	0.9655760479	0.9583965146
	0.9513120157	0.9443229267	0.9374294701	0.9306317202	0.9239296071
	0.9173229213	0.9108113166	0.9043943143	0.8980713052	0.8918415527
	0.8857041939	0.8796582416	0.8737025847	0.8678359882	0.8620570929
	0.8563644141	0.8507563398	0.845231128	0.8397869036	0.8344216538
	0.8291332242	0.8239193121	0.8187774612	0.8137050536	0.8086993024
	0.8037572426	0.7988757223	0.7940513917	0.7892806926	0.7845598466
	0.7798848437	0.775251416	0.7706550811	0.7660912928	0.7615511484
	0.7570316212	0.75282078	0.7506072004	1.586880515	1.571518068
	1.543995346	1.518221399	1.496282703	1.477381564	1.46079472
	1.446005359	1.432616374	1.420319025	1.408872134	1.39808626
	1.387811999	1.3779312	1.368350291	1.358995155	1.349807163
	1.340740073	1.331757595	1.322831463	1.313939902	1.305066397
	1.296198707	1.28732807	1.278448551	1.269556519	1.260650215
	1.251729397	1.242795045	1.233849127	1.224894392	1.215934206
	1.206972412	1.198013211	1.189061068	1.180120627	1.171196642
	1.16229392	1.153417267	1.144571454	1.135761176	1.126991026
	1.11826547	1.109588829	1.100965258	1.092398739	1.083893067
	1.075451844	1.06707847	1.058776146	1.050547864	1.042396409
	1.034324364	1.026334102	1.018427797	1.010607423	1.002874756
	0.9952313808	0.9876786958	0.9802179153	0.972850076	0.9655760417
	0.9583965084	0.9513120092	0.9443229198	0.9374294626	0.9306317118
	0.9239295977	0.9173229106	0.9108113046	0.9043943006	0.8980712897
	0.891841535	0.8857041739	0.8796582191	0.8737025593	0.8678359596
	0.8620570609	0.8563643784	0.8507563001	0.845231084	0.8397868549
	0.8344216003	0.8291331654	0.823919248	0.8187773914	0.813704978
