3131	
	0.01717467543	0.01716727861	0.01714876172	0.01711995485	0.01708126191
	0.0170328576	0.01697482475	0.01690721259	0.01683005923	0.01674340005
	0.0166472709	0.01654170955	0.0164267564	0.01630245523	0.01616885391
	0.01602600538	0.01587396877	0.01571281095	0.01554260832	0.01536344927
	0.01517543713	0.01497869406	0.01477336599	0.01455962896	0.01433769747
	0.01410783537	0.01387037055	0.01362571505	0.01337439384	0.0131170879
	0.01285470266	0.01258848299	0.01232021462	0.01205258313	0.01178980552
	0.01153868962	0.01131025178	0.01112178757	0.01099859219	0.01097316296
	0.01107808486	0.01132896263	0.01169972908	0.01210618364	0.01242368764
	0.01254708982	0.0124547797	0.01222036066	0.01196306167	0.01178396869
	0.01173316434	0.01181341533	0.01200084613	0.01226426804	0.01257614022
	0.01291615904	0.01327083289	0.01363171172	0.01399363434	0.01435343536
	0.014709118	0.0150593663	0.0154032698	0.01574017017	0.01606957454
	0.01639110457	0.01670446487	0.01700942217	0.01730579087	0.01759342256
	0.01787219822	0.01814202225	0.01840281787	0.01865452354	0.01889709009
	0.0191304785	0.01935465808	0.019569605	0.01977530114	0.01997173309
	0.0201588914	0.02033676989	0.02050536512	0.02066467593	0.02081470307
	0.02095544887	0.02108691694	0.02120911195	0.02132203945	0.02142570562
	0.02152011716	0.02160528112	0.0216812048	0.02174789572	0.02180536179
	0.02185361227	0.02189266068	0.02192253365	0.02194329642	0.02195512143
	0.0219584399	0.0171741774	0.01716723176	0.01714875348	0.01711994695
	0.01708125228	0.01703284668	0.0169748126	0.01690719897	0.01683004373
	0.01674338216	0.01664725006	0.01654168507	0.01642672748	0.01630242093
	0.01616881311	0.0160259567	0.01587391058	0.01571274123	0.01554252462
	0.01536334855	0.01517531564	0.01497854713	0.01477318778	0.01455941214
	0.01433743277	0.0141075111	0.01386997196	0.01362522378	0.01337378758
	0.01311634123	0.01285379097	0.01258739434	0.0123189804	0.01205135114
	0.01178900335	0.01153936736	0.01131474991	0.01113491519	0.01102941929
	0.01103710187	0.01119789236	0.01153179785	0.01200706822	0.01251750407
	0.01290403037	0.01303315221	0.01288111153	0.01254678011	0.01218363864
	0.01191704567	0.01180545624	0.01184880345	0.01201618983	0.0122697556
	0.01257724998	0.01291556521	0.01326972775	0.01363057439	0.01399262801
	0.01435259495	0.01470843234	0.01505881147	0.01540282139	0.01573980709
	0.01606927962	0.01639086414	0.01670426816	0.01700926069	0.0173056579
	0.01759331277	0.01787210734	0.01814194687	0.01840275524	0.01865447142
	0.01889704667	0.01913044229	0.01935462786	0.01956957977	0.01977528008
	0.01997171551	0.02015887673	0.02033675766	0.02050535494	0.02066466748
	0.02081469607	0.0209554431	0.02108691221	0.02120910811	0.02132203638
	0.02142570322	0.02152011536	0.02160527987	0.0216812041	0.0217478956
	0.02180536242	0.02185361404	0.02189266461	0.02192254254	0.02194331897
	0.02195519244	0.02195875753	0.01717390227	0.01716712783	0.01714870081
	0.01711990785	0.01708121649	0.01703281059	0.01697477421	0.0169071567
	0.01682999605	0.01674332748	0.01664718659	0.01654161079	0.01642664002
	0.01630231746	0.01616869026	0.01602581043	0.01587373597	0.01571253229
	0.01554227402	0.01536304725	0.01517495247	0.01497810819	0.01477265566
