3131	
	0.01093497516	0.01092741369	0.01090676126	0.01087296696	0.01082604741
	0.01076621806	0.01069448455	0.01061425187	0.01053571352	0.01048774575
	0.0105497441	0.01093537899	0.01220752559	0.01580913406	0.02529294739
	0.04883834739	0.103029624	0.212928107	0.3878654059	0.5491946209
	0.5109162585	0.2232541368	-0.06004285731	-0.1468852001	-0.1083950089
	-0.05370935773	-0.019034478	-0.002072388992	0.005292426595	0.008326763734
	0.009572798137	0.0101127243	0.01037837755	0.01053612227	0.01064910209
	0.01074152979	0.01082326222	0.01089899214	0.01097164723	0.01104364585
	0.01111736317	0.01119529264	0.01128005901	0.0113743162	0.01148053189
	0.01160069792	0.01173609369	0.01188729464	0.01205451619	0.01223807757
	0.01243855688	0.01265646328	0.01289173039	0.01314344226	0.01340991466
	0.01368898368	0.01397830697	0.01427557585	0.01457862869	0.01488549618
	0.01519441093	0.01550380163	0.01581228147	0.01611863434	0.01642180026
	0.01672086039	0.0170150222	0.01730360508	0.01758602679	0.01786179093
	0.01813047555	0.01839172294	0.01864523067	0.01889074364	0.01912804723
	0.01935696129	0.01957733507	0.01978904276	0.01999197973	0.02018605932
	0.02037121011	0.02054737351	0.02071450185	0.02087255663	0.02102150714
	0.02116132917	0.02129200403	0.02141351762	0.02152585972	0.02162902331
	0.02172300403	0.0218077997	0.02188340997	0.021949836	0.02200708054
	0.02205514864	0.02209405048	0.02212381019	0.02214449134	0.02215626595
	0.02215956753	0.01093511811	0.01092792913	0.01090734975	0.01087361277
	0.01082677583	0.0107670827	0.01069560637	0.01061594175	0.01053883064
	0.01049474939	0.01056780029	0.01098559037	0.01235246073	0.01623484277
	0.02655038126	0.05252943751	0.1135908679	0.2412713597	0.4539544711
	0.666974511	0.6468892072	0.3054614711	-0.04853517897	-0.1611213742
	-0.1188131303	-0.05767078265	-0.02008155547	-0.002254778448	0.005294698422
	0.008348305729	0.009586566324	0.01011937847	0.01038116767	0.010537047
	0.01064909775	0.01074098312	0.01082231719	0.01089769486	0.01097001061
	0.01104168215	0.01111510713	0.01119282365	0.01127752128	0.01137192517
	0.01147854572	0.01159933447	0.01173540301	0.01188705639	0.01205426819
	0.01223731055	0.01243695373	0.01265400828	0.01288864362	0.01314003316
	0.01340646211	0.01368568279	0.01397526814	0.01427284635	0.01457621641
	0.01488338747	0.01519258177	0.01550222403	0.01581092683	0.01611747522
	0.01642081125	0.01672001849	0.0170143069	0.01730299831	0.01758551277
	0.01786135596	0.01813010781	0.01839141229	0.01864496843	0.01889052239
	0.01912786066	0.01935680404	0.01957720257	0.01978893116	0.01999188577
	0.02018598024	0.02037114357	0.02054731755	0.0207144548	0.02087251709
	0.02102147393	0.02116130129	0.02129198064	0.02141349803	0.02152584333
