3131	
	1180.033884	-356.7240792	-616.6895112	37.29408671	44.7675952
	-4.047566347	-96.72054133	-148.7249109	-96.99956368	-250.3675054
	-651.7365658	-620.8335323	-336.2867066	-378.3092176	-678.6362318
	-288.5344663	-49.51432363	-0.6633845226	-15.89832015	31.23505742
	-33.47220382	-5.185646212	-15.1729263	9.060508952	9.053530423
	-9.371877786	-63.15955602	-73.76864991	-42.3955884	208.3750798
	-498.1437804	-33.1079238	-67.13674998	-31.39624317	-10.51709783
	-2.575202271	-1.530657036	-3.876962548	-7.112735786	-22.47158074
	-100.8725048	11.08661289	57.97821958	-58.30632045	-45.74424445
	-4.967443347	23.93181062	12.89683772	-2.368579398	-15.59728326
	-18.81524603	-9.782441075	-7.469822643	23.67417312	80.50156149
	42.23476488	15.06571366	-10.01538152	19.95542236	-11.47039465
	-36.91912492	47.30495632	17.63943474	56.11298521	59.79381926
	-32.35497589	19.76428395	213.5268202	181.3008047	-87.71990002
	-4.605017067	-5.180904141	-2.596169624	-1.977758468	-1.503525935
	-0.8524817431	-0.713920454	-0.6249362923	-0.4168625939	-0.2099251066
	-0.07751017759	-0.01240929005	0.02047882748	0.05798177707	0.1444079059
	0.3540417811	0.8062301854	1.562530003	2.073458315	-0.02999992124
	-7.9637638	-24.81559385	-33.04511697	3.312693313	10.22201477
	7.118236265	3.650294141	1.609188359	0.7450282911	0.4972009836
	0.5139345036	992.9287291	-499.7709207	849.6662932	-42.74021783
	27.60244903	-3.02856218	-104.311498	-150.3282122	-36.84802561
	-115.324691	-540.7733213	-548.5162746	-191.9147263	-106.9112554
	-449.9463781	-224.8163961	-30.2403743	1.584767019	-51.42840484
	-8.152130381	10.75940734	-2.808977545	20.36502588	2.367606588
	12.55109388	-14.88569483	-58.73216903	-82.73176858	-6.017304307
	-26.97458976	-61.46412341	-30.26864374	-81.03152968	-26.88989579
	-11.094437	-1.432100734	-3.640926739	-11.69681992	-41.12061529
	-34.08148568	-35.09171125	133.9047396	35.38154835	-63.36288151
	-44.00123594	-4.119541414	19.56499604	17.37474008	-0.1454960229
	-24.98411083	-46.22984607	-23.14991123	-10.76782175	4.276679036
	37.91575859	18.12509287	1.485732056	1.422875035	-2.3533996
	-11.63554887	-18.37043912	12.53343817	-4.969258031	22.08078213
	69.61294832	-10.97760687	-4.043553728	33.49956116	-142.9494662
	-398.2016751	-24.30112709	-6.173269305	-2.783666305	-2.322397865
	-1.696532083	-0.9267521539	-0.8518008161	-0.7622089123	-0.4903844903
	-0.2326276012	-0.07818108955	-0.007794611058	0.02515980713	0.06384710007
	0.1584598018	0.3978648227	0.9383328888	1.851152455	2.263441498
	-0.120240233	-8.842922709	-31.27280925	-41.63958431	-0.8124037506
	14.53664037	9.012245256	4.145769256	1.7426646	0.797228488
	0.5629180248	0.5937443009	-894.8067866	-647.7725084	671.0805377
	-701.9527301	0.7205363584	3.035227698	-130.5577191	-176.2810437
	106.7417049	244.7852144	-222.2783257	-351.0689104	139.4048379
	453.7607935	67.65971913	-60.18867368	-1.960079305	-27.97704111
	-234.2766543	-123.0513386	51.78355856	5.600699251	-12.56550888
	5.183290857	12.39906556	6.685104969	-75.10348968	-75.00500514
	8.621848484	-89.54259183	-3.876151462	-68.79137179	-75.33666104
	-24.90716759	-10.89190514	1.57917759	-12.54972579	-5.304290045
	32.50356661	-59.57095836	44.18759427	538.00558	75.36597179
	-75.96694483	-31.09869208	3.090665952	16.41081949	22.99213448
	9.300774853	-27.71924824	-108.3892892	-100.7820116	-19.52001232
	-4.891291562	4.520155643	-10.95778128	-11.5996369	32.66680356
	-11.54883106	-16.24157318	-9.417178204	27.62814628	12.26959712
	-8.278021336	19.27735142	0.06095665101	-18.19746552	-15.39139725
	-31.79962413	-98.06754609	-12.81812444	-7.697155834	-3.06979924
	-3.179285058	-2.083960551	-1.114378154	-1.358434518	-1.25742724
	-0.7452647202	-0.3088586805	-0.08055396676	0.006459547006	0.03828645922
	0.07750411631	0.1903744793	0.5106110234	1.339067803	2.900369941
	3.390752715	0.4782992017	-6.710541178	-39.83949327	-59.1245649
	-15.52020525	25.81320366	15.77882633	5.726202114	2.23748136
	0.9981408909	0.8063135536	0.9469914809	363.4550969	-155.4477486
	-549.1807709	-124.2637893	30.53332676	43.54235311	-139.2785129
	-264.9115474	196.2515381	657.0495947	170.6066158	-178.1748681
	401.3222813	921.9271961	439.5569733	70.26401496	1.501401645
	-8.77430963	-74.55638994	614.4052814	-11.72191088	-21.75456492
	15.2957524	17.21685471	-0.9042038784	-20.7146435	-99.68743467
	117.1200814	17.46693686	1.806799949	78.15549304	-39.43628301
	-65.00216867	-25.80433966	-6.989584096	-5.496197608	-29.56703367
	-10.92400617	78.77737605	172.9508843	75.27686351	-8.378749
	2.339959438	-53.02983211	-9.906033255	26.38294097	18.8176917
	19.41870748	27.45860933	4.61269876	-4.865578283	-197.0225331
	-29.42192805	-10.39698227	-4.592510801	-20.56335809	-16.32568196
	-10.64353566	-35.3222285	-33.06740796	6.781013274	73.44695933
	65.92474128	-11.36276952	-3.925369276	5.666725113	-36.32316888
	-29.97517971	-20.13747561	-16.03559649	-17.74210567	-14.38873575
	-2.339721976	-1.570283531	-1.24386571	-1.265905955	-2.569755961
	-2.373006383	-1.251251924	-0.428598457	-0.0651284192	0.0417722911
	0.06418593812	0.09854638162	0.233827367	0.6789700581	2.052125512
	5.08568448	5.778409164	1.820871956	4.415288792	-6.709224559
	-47.76992763	-31.15514633	58.81139666	29.33005209	7.787254566
	3.186162564	1.368890725	1.348487089	1.800744928	-91.812139
	-71.33572704	306.4748985	9.488287024	117.1495154	164.4186115
	-24.22230765	-418.5313521	89.63604687	828.5673373	359.2449698
	-253.9532676	249.8403663	949.053997	471.9948252	25.98972553
	-15.91706946	33.15135227	-32.22549916	-129.6660063	-377.3859012
	84.73572886	-0.5856000239	15.76513206	-24.29587958	74.38668167
	-174.101379	-4.342531096	5.033522929	34.66654412	155.1294723
	-19.34060035	-50.0119127	-19.47579196	-3.571254629	-12.20818187
	-100.5641314	73.91096136	90.51256531	-166.8017879	-88.08160563
	-14.40290194	-40.8151122	-23.76254456	4.570638299	62.95493022
	26.19360354	14.23744231	16.03252143	20.80782544	223.2071294
	-161.4864747	-68.11059359	-22.19890884	10.79375654	-9.237391492
	-16.38704201	-14.23551793	-24.30469123	-1.509848175	43.59686271
	128.4227073	77.13576281	-18.19700107	-2.197854335	49.40170673
	-43.98033904	-7.067550088	-10.44109537	-27.24681368	-44.72493012
	-19.67091906	4.99569822	10.83078464	4.295394272	-1.310670828
	-5.38716895	-4.694819545	-2.118397556	-0.5496634654	0.01294076888
	0.1207253892	0.1106443374	0.1256097781	0.2714309753	0.8260693652
	2.760533366	7.680087525	8.282298958	0.09241083797	10.03242423
	29.07922608	-36.47860019	-66.26634518	108.930865	45.46234384
	8.477250968	5.370691551	1.966360965	2.51020548	3.786173267
	3.772357452	47.37107411	-60.85910984	-11.16033874	177.3621621
	59.633779	270.2724359	-476.5731936	-231.9058761	739.5024805
	304.3256336	-553.6532915	-349.1223677	503.3106283	278.4668857
	10.42328848	8.546567617	0.8176573155	-12.8527107	69.0410149
	91.71739976	386.0113688	-54.05694793	68.08908801	-6.211854209
	-57.15641538	-35.046831	94.8153697	-45.34775166	66.68638694
	121.7374388	-41.11099679	-6.863488893	-5.876366018	-6.252313366
	1.252647453	-15.0161625	-56.64106684	-28.37710203	-53.62734525
	-67.93129896	-19.11779188	-171.0645448	-77.44237775	-0.2213562029
	59.13114399	35.89370826	10.58270686	1.708579877	9.188146863
	116.9940829	-58.00082591	-66.17250434	-42.68195692	109.092664
	-0.5026781907	-16.43010781	4.826137556	27.14735391	17.36135628
	30.65518814	64.04562176	51.9368674	-10.36978536	-2.308585457
	106.4885743	-21.57191192	37.89419116	100.2898106	-38.45137522
	-73.44152801	-21.1455213	21.71878877	30.00931948	13.51135536
	-2.297725948	-11.9269974	-9.351471961	-3.428648567	-0.532766193
	0.2480523744	0.282445998	0.1896644685	0.1576797492	0.279282434
	0.8099262135	2.596124981	6.413276886	4.377685647	-9.721547519
	-1.223111071	8.294340149	-20.37638425	-12.72203159	101.6570164
	36.10140431	6.390563286	12.77627128	2.715016589	5.057388812
	8.532132948	1.358868875	12.24515839	-17.53441004	-27.42235211
	498.8724686	-505.827897	336.3703623	-102.7481816	-519.5715582
	448.2335217	158.6091259	-732.7286744	-802.2364969	-28.62660041
	103.2402978	49.16447446	6.524789115	20.06041702	21.64506969
	2.494433988	-25.52467547	514.3004329	425.1386099	-16.06342031
	-44.40746634	20.64379422	-9.18009531	35.496963	-24.32758622
	453.8090366	-103.9552904	-104.9547928	63.58147034	35.38867854
	-13.11843609	-2.948162652	63.92215759	-35.02310927	-18.91886194
	-22.96381993	-14.58051119	-8.838483596	-122.2610994	-115.5061822
	-7.301627948	38.14414887	33.33636564	8.129921422	-10.00596155
	-10.96880424	24.02979852	-27.16352026	-37.38046563	27.46502642
	77.90043958	-34.43055409	-39.81243097	14.5630359	86.16428371
	44.35276081	13.63011555	1.140024298	-36.02077483	-24.96463891
	-32.69341515	18.97993872	-23.30053091	20.10033864	112.9835088
	-71.06565397	-127.5336942	-17.83405861	44.10359594	46.17932715
	19.9074055	-6.356481099	-26.31218106	-18.15108324	-4.973857885
	-0.003117355191	0.8204294245	0.5867548406	0.3170223526	0.1972447415
	0.2517429468	0.6001481306	1.508380848	1.719507017	-8.056525806
	-32.12157261	-13.94669803	-9.962679827	-20.64937647	27.96689894
	89.99090767	19.32294637	14.44785739	42.68429574	1.954138798
	9.847291597	19.42807549	-37.15764612	-114.2329749	-25.36428993
	207.0003955	1716.351076	-688.1033498	-38.02966768	460.5019237
	-196.4840227	115.1820879	71.03640567	-549.0904409	-657.2349215
	-167.8573909	-1.053475005	-24.01175198	16.38239749	-0.6052463568
	4.137912568	-7.311521699	42.67075602	-788.4275802	-624.9209794
	-24.28092034	-168.8491713	72.94228791	26.89610844	15.61011682
	-70.48897919	85.62007823	-164.4416268	155.1287965	91.53602204
	-63.71924165	15.015722	5.788128466	28.68727427	-60.34001504
	-6.88641203	-15.37181325	-12.36434556	-15.07258293	-30.06069982
	-52.11262849	-0.8057839623	20.95553823	20.25359744	5.36795526
	-12.41528485	-27.00642721	-4.588533048	-27.33296082	-144.1712736
	18.03858306	159.6416033	-5.177118116	-110.3772891	-5.293597337
	67.33198438	34.8583885	-6.829072716	-23.11636473	-134.4070895
	-54.93635164	-44.49551556	-28.38450529	11.14564612	-37.95199197
	110.1266998	-124.4644161	-219.4897474	8.126891084	82.08031226
	76.74874408	25.66339809	-13.4900659	-55.12844493	-32.84677626
	-5.480754412	1.902607452	2.032192341	1.109168468	0.5078167746
	0.250409669	0.2116058883	0.3359347914	0.3957182433	-1.798922758
	-15.89000063	-67.66942695	-26.42558985	-18.87695719	-22.05954642
	18.2081729	56.49314151	12.72844367	20.24585448	86.67880649
	-11.77783363	14.17230104	38.87298568	-6.049805403	-28.58265242
	25.47886373	418.0659056	2616.437278	-459.1420158	83.83157323
	-323.5201519	271.0864393	-133.2667089	100.3102161	-126.2579927
	-106.013459	81.86808391	28.86222634	-15.00481284	-5.18262176
	32.56770905	-41.60511141	67.43545532	23.24243409	1726.4337
	272.403957	579.588844	36.19390224	22.70641695	87.75583637
	77.51472355	107.9662689	-563.9622046	100.8476247	-50.82817122
	-220.3565764	133.973521	95.48658256	9.41017805	43.83007756
	-18.50258468	-5.769838503	-16.25159255	8.411824703	-15.83114571
	-11.46925704	-16.03459395	4.030087211	13.79303447	10.15847018
	3.083585345	-12.82834314	-63.8675083	40.81363773	-5.227317434
	-49.63150851	-39.01635496	26.86901644	1.159343301	121.6656801
	55.97620243	1.756973488	5.774622269	-21.26532219	-5.759374478
	-69.52251788	-34.51462945	-18.89385111	-27.22872793	80.04940611
	-73.93334109	161.4964404	-161.9934093	-344.967351	88.21356909
	133.7036048	128.833651	30.28169299	-17.95185714	-104.583271
	-50.92572892	-0.8249428903	6.871731569	4.290751396	1.911066823
	0.7653053479	0.3213725295	0.1878786366	0.1588958349	-0.1401498918
	-2.388659509	-10.87501358	-31.23868031	-21.38009948	-23.11572913
	-23.03647989	10.26540529	20.05553466	12.92035846	8.882340856
	-78.65776851	-96.94479448	12.39462471	64.62700074	-44.24933815
	29.14023768	44.57342962	-203.1131691	322.9512075	-1104.720916
	715.1530318	-76.79752365	-43.26569629	-213.6533684	71.84461003
	264.1675346	469.8422053	425.3808034	52.86574534	-58.20553002
	0.6130374189	23.57492142	-31.31927187	122.1114135	-77.99940797
	779.6941598	116.8238905	230.4003489	70.53741906	86.54265182
	118.7063212	212.7902603	30.85283287	1891.198523	-348.6585325
	-18.06386603	71.89002868	335.5546206	17.12759861	-10.14979877
	54.66290091	4.162973121	-1.91904782	-11.22559596	0.03854518257
	-15.07316681	-7.35763168	-3.984897556	11.45221057	13.3819163
	3.675404743	2.09043444	-0.843951565	-23.812317	18.28061293
	2.55130379	-21.75991935	-18.10277561	-19.64681117	-24.98879889
	-333.0697281	-10.86523005	-28.87640702	-0.7012513191	-23.66222159
	-6.055915422	279.0838595	36.1318126	-6.771575947	-15.5867716
	16.27358853	-135.9078077	293.5256505	-99.53818638	-430.695444
	241.7281879	116.10339	188.3937008	16.25063389	5.272679361
	-161.5654036	-53.6970096	18.78339486	17.44918893	7.900471606
	2.96544734	1.064209638	0.4065543087	0.1944479534	0.1004498849
	-0.2085168958	-1.698368354	-6.256956478	-13.95704426	-15.09012428
	-32.13046238	-29.7417954	3.591058572	22.03655262	20.37247352
	33.35146219	-91.42065225	-134.6399831	24.86607575	98.99673695
	23.02191191	32.94923786	0.1158179883	-492.3981224	-2197.744296
	987.600357	-207.3267515	-55.70789559	107.4202862	172.7920881
	16.87896386	258.7946174	676.4256873	555.9392695	-74.35527701
	-207.4687157	25.9549315	19.23935411	-128.5302825	161.6582087
	-240.0146022	1719.925353	228.6273658	238.9763496	260.6084811
	207.4297846	-47.35393022	-51.46902081	96.15803184	755.9798242
	-634.453567	256.0383505	-316.5997676	247.3984161	-91.3201695
	-5.027470551	59.15755607	27.89626441	6.686369078	-2.914394318
	-4.856041863	-29.65784156	-6.840432379	1.678082244	28.00651228
	20.70162425	-4.588219252	-1.855728395	1.428924281	-6.164759098
	8.722523574	4.833303939	-6.916075962	66.81008354	5.256985672
	-7.245491674	-49.50318661	-12.85915529	-23.65833863	24.42668299
	-35.98528106	-8.98840578	27.73370138	1.586235268	-21.9986015
	-10.24310682	24.19512581	-155.1869269	435.8840757	122.3495652
	-303.8006713	376.176756	-154.4653128	240.2878256	-66.47826554
	112.5646759	-162.4607621	-1.32426729	67.62308566	35.22729467
	12.42919538	4.046318321	1.339768287	0.4956566904	0.2332981836
	0.1390223192	-0.01924473794	-0.6608039786	-2.269954486	-4.198983267
	-10.21943119	-40.97154788	-39.51810253	-5.836870497	10.58430124
	15.78530629	21.16600357	-32.67008943	-64.7072497	58.78922003
	133.4414353	-133.485738	42.85436957	-11.31162394	300.5993632
	562.6344165	116.4113025	-153.9024448	84.89417555	-271.8811114
	16.87953066	-187.3338755	-231.6343187	300.9128087	345.8106228
	-375.9247634	-502.3794508	172.7711265	1.508457577	19.22010072
	35.09389407	-201.1342339	3700.051333	1196.100714	370.3963363
	610.1028476	105.6231444	-462.1530023	-3827.918402	-5.90342726
	-688.1875964	-30.56344944	247.8475983	716.473775	-395.2432563
	-643.9357507	-14.63879224	149.892547	52.7393819	13.05403709
	4.273943023	2.91197728	6.503185972	2.209070229	3.72031259
	40.16421724	13.4378385	-23.94336051	-6.736774499	2.314570552
	-0.04127395898	2.804136273	0.6740576873	4.456074743	152.3914756
	38.3662092	-3.40110902	-18.80169773	-3.829953337	18.52053699
	115.5798109	-76.24000969	154.0998569	-19.39676207	-19.9967937
	-44.66325342	-17.88475358	-11.7281725	-138.6998563	364.2265365
	228.3554833	-24.43745127	288.2060731	-623.6304448	395.1928939
	-339.6005099	297.2175665	-71.23849204	110.3907488	135.9637847
	53.31705919	15.83672001	4.709880295	1.508457507	0.5832984597
	0.3068912736	0.2503328778	0.2970693071	0.311151638	0.1735612288
	1.246427994	-0.8325073789	-20.59300266	-23.23224216	-9.76569898
	-8.994435093	4.587865779	19.73316172	20.53297531	-7.298669962
	78.8163701	141.4446911	4.411512983	125.6933236	9.374579846
	296.7419439	1923.30513	-558.8791469	87.88752469	-33.36277688
	347.8731277	44.20755311	-218.033093	-666.0769838	-282.494251
	54.84979982	-546.3245845	-816.3690411	529.8509043	49.40802062
