3131	
	0.4640949929	-0.327989645	0.4924417563	-0.3054583047	-0.3782056027
	-0.1533684496	-0.1891235794	0.07456453379	0.2039504179	0.3569843272
	0.4277591665	0.2929293647	0.08232173769	-0.4866276424	-0.4907364128
	0.04061551741	0.4490204469	-0.5051835565	-0.1845567359	0.170739056
	-0.05211676319	0.8548243373	0.008564313197	-0.4403315532	0.4427984239
	-0.07812480533	0.05229357724	0.3025019118	0.3301888785	0.4886926326
	0.55820893	0.02037538004	0.4667673301	1.264091472	-0.6728664197
	-1.196128261	-0.2970195285	-1.549911605	3.734729663	-0.02921895913
	0.1010726129	-0.1573435517	0.1926684846	-0.3919746088	-0.03689723084
	-0.2286217496	-0.1005599603	0.1249347594	0.2201084297	0.2839425092
	-0.7249934669	-0.1858556574	-0.2304583509	-1.095798168	-8.721985689
	0.2122237615	0.287276344	0.2376499718	-0.0421938343	0.4801901526
	-0.9638408142	0.02619223193	-0.1213073503	-0.7437108954	0.5061422558
	0.4884655157	-0.3377936644	-0.2567141747	0.09386361644	-0.4126914651
	-0.6437833422	0.2090290251	0.4101027275	0.2411705153	-0.2804673285
	-0.7570010589	0.01478448341	0.248372256	0.1365807385	-0.08923756119
	-0.494390308	0.0009663947891	0.6143325816	-0.4907857544	0.389285992
	2.336309146	3.260051148	0.5013006808	0.1298216692	0.4459566896
	0.5281403581	0.4036946896	-0.1461619355	-1.701636443	-5.689991425
	9.350912744	-2.788261473	0.2331584952	0.521124994	0.7357648059
	0.799855049	0.04650272473	-0.1523473491	-0.1947329506	-0.2240469894
	-0.3123149924	-0.3026083443	-0.2164279218	0.07255757564	0.2154049165
	0.2821646452	0.2651048363	0.2018415826	0.08932719277	-0.05412900661
	0.1567808789	-0.06089079951	0.005880383402	-0.4106738859	-0.3302867856
	0.3420166969	-0.1162380581	-0.3597626715	-0.2033072534	-0.4037830947
	0.3086910706	-0.04793900318	0.08274837788	0.3148935084	0.4434776646
	0.3128325539	-0.9439902343	-0.7914957946	-0.8599714456	-2.268063563
	0.4388010916	-0.2800523004	-0.5040626142	-0.1297758088	3.114574424
	-0.1456092833	0.2118279808	-0.1763241539	-0.2442017039	-0.1232885791
	0.2392218054	-0.118001272	-0.06991336642	0.09903698009	0.1978714356
	0.219501509	-0.3598975889	-0.005405594087	0.2427235889	0.5629793585
	2.972333412	-0.203031709	0.5274166562	0.1625825815	-0.07133290875
	-0.8495406101	0.4786926317	-0.02455431553	0.0814841703	-0.3010216354
	0.2454042296	0.373829026	0.000900344692	-0.2280329064	0.009793301256
	-0.2856079343	-1.189088851	0.1320299713	0.3370087265	0.2214306125
	-0.08278292943	0.04174765836	0.03032599782	0.2712674468	0.1312481099
	-0.5592468092	-0.2141430852	-0.2037618782	0.3722348222	-0.5762864688
	3.61969369	-4.091457504	-7.085331925	1.424723839	-0.04500469372
	0.4440199691	0.5219638211	0.4036899003	0.04882164076	0.185457973
	4.678198478	-3.178344676	-5.703324455	0.2885268264	0.5092853549
	0.732332945	0.8014269901	0.04301420099	0.08283229935	0.1015305659
	0.06342846429	-0.2558250429	-0.0635067757	0.2885509369	0.1281726868
	0.2052416432	0.3276329281	0.6774575412	0.7588460873	0.1601521036
	-0.1274204296	-0.2910125566	-0.1726225376	-0.1306240607	-0.1182866025
	-0.3597591345	-0.1177800658	0.1321404039	-0.6824277609	-0.2630517577
	0.7126851335	0.1077856387	-0.01290863185	0.1682818463	0.4113616829
	0.4887596134	-0.3374764737	0.5060615227	4.115778426	1.330577437
	0.9681371157	0.1163123774	-1.530159659	0.2590214516	-0.206414059
	1.012684454	-0.04247082146	0.4565034495	-0.5477661685	-0.08857584743
	0.09115222857	-0.05356462428	0.1483763724	0.2813687852	0.07473106184
	0.1254747609	0.1630522758	-0.3654073833	0.02450718138	0.2780629621
	1.767382897	-6.314691612	5.526533045	0.5126388208	0.09042478975
	0.09502945371	0.348863384	0.01636239922	0.166943311	0.2293657045
	-0.1153021589	-0.47365959	0.08355613223	0.09357132474	0.0191701011
	0.2383579966	0.04904934565	-0.6973909062	0.1463324279	0.1547385958
	0.1304527809	-0.6090282357	-0.1687384489	0.07132981361	0.2984049681
	0.198758516	-0.3919137822	-0.3628433691	0.01575841361	0.2120565158
	0.06074346823	3.848333638	14.48677714	-12.90147839	12.63278303
	0.7242292341	0.3593432141	0.5059633793	0.4028577195	-0.04484506346
	-1.316193365	-2.69514742	-0.3348074615	-5.293742921	0.4849019911
	0.4785125859	0.7225579866	0.7887652626	0.305743092	0.3271730367
	0.3143791077	0.1278189206	-0.1481374879	-0.1099446766	-1.321520923
	0.137454403	0.2182354511	0.4285005538	-0.1186342351	-0.06180433198
	-2.078157903	-0.1125833375	-0.3307761776	-0.1602994667	0.09355376603
	0.02512905831	-0.1509422219	-0.07865591793	-0.07429837925	0.1727158643
	-0.04203849371	0.3766361685	-0.01424185219	0.05796569058	0.2739458771
	0.5490208663	0.5271111754	-0.3419371763	3.909973574	4.803271755
	-6.467697399	-0.6060424547	-0.3976414908	-0.1449624085	-0.4737005254
	-0.2575645425	0.09067094258	0.1305197327	0.8038735533	-0.8540832152
	0.009454362102	0.07131132853	-0.2643587771	-0.926621809	-0.5701167328
	0.3080281476	0.05920993802	0.03816775074	-0.7791329044	0.2057175977
