3131	
	0.03332058857	0.033188108	0.03281892219	0.0322049088	0.0313396277
	0.03021465236	0.02881837531	0.02713483187	0.02514195886	0.02280868849
	0.02008963708	0.0169143737	0.01316343053	0.008610242214	0.002776692087
	-0.005391817818	-0.01736837587	-0.02649221659	-0.01929724151	-0.01222524163
	-0.008148705519	-0.006079862091	-0.005204189829	-0.005095648915	-0.005538948302
	-0.006421181683	-0.007683723783	-0.009305635533	-0.01130670844	-0.01377012598
	-0.01688366253	-0.02094049184	-0.02593697553	-0.0278436988	-0.01540741311
	0.0003678382801	0.00796845071	0.009101979287	0.00977823727	0.01192560647
	0.01505779784	0.0188428224	0.02299386981	0.02724183656	0.03147792351
	0.03589508003	0.04048371317	0.04492235949	0.04850686164	0.05039021649
	0.05080472503	0.05021520038	0.04901025355	0.04771751512	0.04679373746
	0.04517616101	0.04079355678	0.03363877892	0.01887747718	-0.01359820444
	0.1968577052	0.1169109216	0.07969660818	0.07879044961	0.08148168694
	0.08484758282	0.08847712224	0.09223774039	0.09606078703	0.09990418109
	0.1037387792	0.1075421124	0.11129542	0.1149822374	0.1185877425
	0.1220984894	0.1255022053	0.1287871426	0.1319425568	0.1349613442
	0.1378391132	0.1405764684	0.1431706008	0.1455593099	0.1477010337
	0.1496692535	0.1514670111	0.1530786733	0.1544920373	0.1556966045
	0.156681329	0.1574330786	0.1579349652	0.1581636331	0.1580838174
	0.1576363301	0.1567127542	0.1551262272	0.1527503329	0.1502699555
	0.1493587995	0.03332179339	0.03319598557	0.03282828622	0.03221544675
	0.03135169944	0.03022883338	0.02883544618	0.02715586085	0.02516845298
	0.02284284797	0.02013478941	0.01697572059	0.013249234	0.008732560277
	0.002940682085	-0.005299604975	-0.01837708613	-0.0295737243	-0.02005432059
	-0.01210426791	-0.00796635262	-0.005950382919	-0.005118260013	-0.00503705526
	-0.005497106258	-0.006389526653	-0.007657944183	-0.009283185012	-0.01128885845
	-0.01377271736	-0.01698147227	-0.02143304412	-0.02787327407	-0.03204469928
	-0.0169088134	0.00166553644	0.008261606831	0.008592159538	0.009186621107
	0.01153582837	0.014827951	0.01870281447	0.02288638046	0.02714357889
	0.03139309254	0.03585073319	0.04050880106	0.0450163658	0.04866990566
	0.0506022281	0.05099910084	0.0503486773	0.04905186899	0.04765842001
	0.04669053522	0.04523477539	0.04099315332	0.03420771241	0.01881677524
	-0.03609863291	-0.1408292344	0.05950518516	0.07492759194	0.07843935501
	0.08143020358	0.08480185833	0.08843149288	0.0921961131	0.09602387125
	0.09987158848	0.103709984	0.1075166784	0.1112730114	0.1149625852
	0.1185706118	0.1220836566	0.1254894676	0.1287763397	0.1319333851
	0.1349534141	0.1378315519	0.1405661186	0.1431524495	0.1455431171
	0.1476950815	0.1496673693	0.1514675741	0.1530811372	0.1544963061
	0.1557028496	0.1566899205	0.1574445953	0.1579502504	0.1581838714
	0.1581105696	0.1576712608	0.1567558135	0.1551662401	0.1527344629
	0.1501277849	0.1491551843	0.03334423448	0.03322152452	0.03285649545
	0.03224693203	0.03138770878	0.03027109877	0.02888628389	0.0272184346
	0.02524723386	0.02294440845	0.02026923682	0.01715944276	0.01351044723
	0.009122497263	0.003551001554	-0.004360081553	-0.0176464925	-0.03381475526
	-0.02106601866	-0.01155830017	-0.007433298285	-0.005584437318	-0.004872791679
	-0.004867318522	-0.005374624069	-0.006296055148	-0.007580669025	-0.009212827099
	-0.01122301416	-0.01373874641	-0.0171458805	-0.02259694506	-0.03366669212
	-0.04661405338	-0.02160524587	0.006992260911	0.01042457677	0.007116787295
	0.007256819031	0.01025359023	0.01409939313	0.01828395555	0.02257108343
	0.02683546066	0.03111648011	0.03570172732	0.04059536435	0.04537853049
	0.04924762664	0.0512615504	0.05160398391	0.05077414746	0.04918548104
	0.04746917207	0.046255698	0.04504625718	0.04147777062	0.03668477694
	0.02904697345	0.01907789038	0.03124325774	0.0657031701	0.07742499708
	0.07894302901	0.08142046012	0.08468080233	0.08829808378	0.09207265884
	0.09591383871	0.09977419115	0.1036238137	0.1074405087	0.1112058769
	0.1149037004	0.1185192814	0.1220392135	0.1254512712	0.1287438395
	0.1319058061	0.1349297239	0.1378098401	0.1405415381	0.1431169679
	0.1455050006	0.1476762529	0.149662035	0.1514695874	0.1530886187
	0.1545090686	0.1557214614	0.1567155084	0.1574789126	0.1579958996
	0.1582446823	0.1581921145	0.1577810519	0.1568998391	0.1553241661
	0.1527728169	0.1498527451	0.148782448	0.03338563675	0.03326488248
	0.03290332806	0.03229890703	0.0314470205	0.0303405991	0.02896972876
	0.02732091668	0.02537590512	0.02310971764	0.02048717223	0.01745593254
	0.01393094836	0.009756057121	0.004604004814	-0.002270235127	-0.01230248697
	-0.02373496552	-0.01742147013	-0.009879480081	-0.006479730243	-0.004991343455
	-0.004480721194	-0.004595561807	-0.005177751047	-0.006145375726	-0.007455473891
	-0.00909630421	-0.01110290939	-0.01362471833	-0.01717316576	-0.02361820673
	-0.04075548248	-0.07076055597	-0.02644278303	0.02184311917	0.01539846576
	0.004005781383	0.003580559723	0.007834461417	0.01283032071	0.0176248849
	0.0220811795	0.02631565468	0.03062791513	0.035422203	0.0407548969
	0.04612897154	0.05049316852	0.05255312889	0.05273601812	0.05158490828
	0.04945525146	0.04714589014	0.04537648703	0.04402161481	0.04167785954
	0.03933197346	0.03811079065	0.04556073819	0.09248737398	0.1130892862
	0.08475019604	0.07974788584	0.08131358568	0.08444843046	0.08806794271
	0.09186563482	0.09573077187	0.09961242627	0.1034806895	0.107313948
	0.1110943015	0.1148058358	0.118433992	0.1219653886	0.1253877687
	0.128689631	0.1318599885	0.1348908208	0.1377755041	0.1405074424
	0.1430773656	0.1454653004	0.1476539915	0.1496555714	0.1514735573
	0.1531011205	0.1545300961	0.1557520206	0.1567574491	0.1575350813
	0.1580705307	0.1583440983	0.1583259259	0.1579640906	0.1571541724
	0.1556730357	0.1531785122	0.1500894794	0.1488554671	0.03344456459
	0.03332550258	0.03296817264	0.03237056709	0.0315285888	0.03043595744
	0.02908391551	0.02746069358	0.025550669	0.02333303231	0.02077950512
	0.0178499744	0.01448318876	0.01057577351	0.005937609358	0.0002322632181
	-0.006830318185	-0.0133883744	-0.01133814276	-0.007391123132	-0.005200864111
	-0.004215083383	-0.003966443729	-0.004236639274	-0.004916411794	-0.005944907692
	-0.007288549076	-0.008938509601	-0.01092709452	-0.01339178384	-0.01680688859
	-0.02289478924	-0.03846918053	-0.06944006438	-0.01057254642	0.06040945578
	0.02319362169	-0.003868970952	-0.002773631704	0.004095764204	0.01105002652
	0.01684843667	0.02152071207	0.02563208953	0.02989828642	0.03495253598
	0.04098279369	0.04743608733	0.0528292232	0.05477455454	0.05460133455
	0.05297736026	0.04995596207	0.04673026255	0.0442580828	0.04267248446
	0.04139578697	0.04106316601	0.04313936054	0.05252643624	0.07941320876
	0.09390436197	0.08236631507	0.07907155297	0.08085065234	0.08405869169
	0.08773224793	0.0915740836	0.09547537575	0.09938717043	0.1032813398
	0.107137565	0.1109387498	0.1146694056	0.1183151458	0.1218626051
	0.1252994628	0.1286142886	0.1317964433	0.1348373865	0.1377297627
	0.1404661044	0.1430372773	0.1454298514	0.1476331307	0.1496497611
	0.1514799283	0.1531185586	0.1545589936	0.1557938423	0.1568147022
	0.157611569	0.1581718951	0.1584788226	0.1585072786	0.1582143616
	0.157515304	0.1562345777	0.1541135222	0.1514473578	0.1501931473
	0.03351977631	0.03340245618	0.03305007909	0.03246077812	0.03163099033
	0.03055532701	0.02922636831	0.02763433354	0.02576660116	0.02360701574
	0.02113481622	0.01832276813	0.01513357613	0.01151328282	0.007384337622
	0.002672876575	-0.002447091327	-0.00658410006	-0.006501146905	-0.004889450434
	-0.003787744709	-0.003322686453	-0.003362391902	-0.003809589137	-0.004603368805
