3131	
	1.15388925	1.154762349	1.154604408	1.154423062	1.157059688
	1.159156623	1.159485276	1.162212049	1.166295343	1.167871497
	1.169882452	1.175315961	1.180350834	1.183305477	1.188046605
	1.194695437	1.199528731	1.203660184	1.210638128	1.218747016
	1.224819319	1.230742728	1.239077447	1.247811022	1.254900728
	1.262430408	1.272073445	1.281675821	1.289708953	1.298392237
	1.309475608	1.321000472	1.330951806	1.340725016	1.35230622
	1.364699535	1.375884245	1.386456856	1.398600005	1.41241152
	1.425783683	1.437733093	1.449678664	1.462983054	1.476967099
	1.490323891	1.503341577	1.517411122	1.532735235	1.547808067
	1.561452067	1.574487495	1.58872698	1.60468021	1.620942587
	1.635914423	1.649611742	1.663460945	1.678549781	1.694488573
	1.710048412	1.724618458	1.738781263	1.75351107	1.769039255
	1.784633544	1.799420646	1.813299547	1.827017681	1.84140995
	1.856598644	1.871896331	1.886432711	1.899889122	1.912708932
	1.925667203	1.939215135	1.953135403	1.966732698	1.979354374
	1.990827714	2.001520964	2.012037214	2.022792541	2.033763954
	2.044539108	2.054593435	2.063598071	2.071578073	2.078855591
	2.085840773	2.092801927	2.099733225	2.106368748	2.112313275
	2.117212561	2.120883361	2.123356159	2.124828343	2.125560236
	2.125755278	1.153579339	1.154700895	1.154901363	1.15459218
	1.157025589	1.159275166	1.159608295	1.16211989	1.166348781
	1.168240481	1.170168018	1.175372823	1.180404009	1.183307024
	1.187860268	1.194558868	1.199628678	1.203751776	1.210526924
	1.218594124	1.224730578	1.230596857	1.23887244	1.247705743
	1.254889622	1.262377765	1.272033949	1.281828682	1.290020526
	1.298645135	1.309592934	1.321087795	1.331051643	1.340763525
	1.352286157	1.36474403	1.376041919	1.386608853	1.398621147
	1.412323012	1.425687868	1.437678442	1.44966157	1.463026826
	1.477105909	1.490511748	1.503453761	1.517371281	1.532605832
	1.547720298	1.561460374	1.57452206	1.588685214	1.604536079
	1.620756088	1.635756187	1.649502772	1.663382864	1.678489141
	1.694453332	1.710045723	1.724633157	1.738786627	1.753498934
	1.769032949	1.784667775	1.799508643	1.813419577	1.82712995
	1.841486159	1.856637898	1.871916849	1.886450553	1.899903517
	1.912704627	1.925628795	1.93914016	1.953036582	1.966629679
	1.979262712	1.990753007	2.001460679	2.011986994	2.022751598
	2.033736092	2.044529634	2.054604822	2.063627475	2.071618028
	2.078897101	2.085876804	2.092829472	2.099753234	2.106384398
	2.11232774	2.117227406	2.120898121	2.123369032	2.124837592
	2.125566571	2.125773049	1.152937141	1.154525471	1.155392594
	1.154962499	1.157039958	1.159416246	1.15979323	1.162016226
	1.166359639	1.168761003	1.170791341	1.175677237	1.180485904
	1.183226919	1.18756279	1.194305837	1.199697801	1.203934813
	1.210482321	1.218340092	1.224432231	1.230272579	1.238547229
	1.247486772	1.254761744	1.262241878	1.271985097	1.282090646
	1.290582573	1.299227068	1.309986832	1.321315683	1.331184823
	1.340808386	1.352296591	1.364861609	1.376325436	1.386921318
	1.398764347	1.412231693	1.425450897	1.437437177	1.449549277
	1.463148094	1.477467286	1.49095376	1.503725507	1.517333644
	1.532356531	1.547492437	1.561396958	1.574559166	1.588642262
	1.604293806	1.620345211	1.635305481	1.649132696	1.663145146
	1.678373392	1.694419418	1.710046671	1.72462891	1.738760211
	1.753469435	1.769048109	1.784773093	1.799713791	1.8136886
	1.827402372	1.841711074	1.856795265	1.872013926	1.886502035
	1.899913776	1.912664474	1.925525542	1.938970527	1.952812637
	1.966375303	1.979004986	1.990514774	2.001257681	2.011828858
	2.02264381	2.033680732	2.044524667	2.054643325	2.063698196
	2.071707635	2.078993208	2.085970379	2.092915648	2.099830453
	2.106452633	2.112386845	2.117276344	2.120935284	2.123393332
	2.124849835	2.125570971	2.12577893	1.152426638	1.154368357
	1.155796154	1.155165622	1.156848253	1.159430364	1.159972736
	1.161855976	1.166129147	1.168975807	1.171188504	1.175823706
	1.180479773	1.183187351	1.187370953	1.194088841	1.199748734
	1.204159566	1.210544751	1.218185348	1.224227165	1.230080992
	1.238372654	1.247379288	1.254690885	1.262109739	1.271868098
	1.282219904	1.291006717	1.299711989	1.310308801	1.321466083
	1.3312423	1.340798864	1.35226385	1.364929361	1.376569333
	1.387238702	1.398953228	1.412175454	1.425192242	1.437124272
	1.449366314	1.463248799	1.477869858	1.491468296	1.504049422
	1.51728925	1.532046406	1.547199323	1.561320635	1.574649852
	1.588674908	1.604081994	1.619886093	1.634753654	1.648668937
	1.66286701	1.678272112	1.694421392	1.710068404	1.724616027
	1.738706197	1.753414596	1.76905733	1.784898982	1.79996479
	1.8140225	1.827749083	1.842007863	1.8570107	1.872148052
	1.88656861	1.899920993	1.912607431	1.925392414	1.93875487
	1.952522411	1.966033892	1.978645487	1.99017196	2.000961407
	2.011600317	2.02249415	2.033611131	2.044527481	2.054704353
	2.063799951	2.071832941	2.079128077	2.086105296	2.093045082
	2.099951185	2.106561931	2.112481399	2.117352396	2.120989756
	2.123425353	2.124862027	2.125570064	2.125774937	1.152389898
	1.154403655	1.155985648	1.155031355	1.156388737	1.159296128
	1.160155716	1.161730613	1.165730664	1.168770308	1.171079426
	1.175560051	1.18029883	1.18326512	1.187442673	1.194030267
	1.199780268	1.204331322	1.210656987	1.218203437	1.224291522
	1.230212371	1.238502823	1.247510955	1.254801167	1.262086631
	1.271706358	1.282093064	1.291022469	1.299765545	1.310272486
	1.321366465	1.331158179	1.340721032	1.352161879	1.364863582
	1.376627327	1.387398762	1.399087539	1.412173144	1.42503767
	1.436888247	1.449178355	1.463253436	1.47812383	1.491844301
	1.504290631	1.517221162	1.531746031	1.546931703	1.561294201
	1.574832831	1.588841518	1.604020902	1.619566467	1.634320729
	1.64831227	1.662692776	1.678265996	1.694493983	1.710124929
	1.724604685	1.738633056	1.753331892	1.769034743	1.784988732
	1.800175533	1.814315704	1.828059708	1.842275907	1.857204087
	1.872265142	1.886623389	1.899924225	1.912556506	1.925274203
	1.938556958	1.952244418	1.965692689	1.978272892	1.989807263
	2.000642388	2.011355727	2.02233929	2.033546978	2.044543023
	2.054781161	2.063917548	2.071973359	2.079278382	2.086257668
	2.093195014	2.100094999	2.106694912	2.112597369	2.117444792
	2.121053641	2.123459462	2.124870034	2.125560604	2.125759976
	1.152759422	1.154618702	1.155995244	1.154734087	1.155924283
	1.159175083	1.160395432	1.161779272	1.165466642	1.168484691
	1.17072605	1.175055956	1.180024333	1.183461968	1.187752515
	1.194116478	1.199758908	1.204358117	1.21069489	1.218287766
	1.224538374	1.230565979	1.238813528	1.247769155	1.255042448
	1.262209283	1.271597299	1.281807264	1.290680124	1.299394891
	1.309880995	1.321047547	1.330993246	1.340648274	1.352052471
	1.364688342	1.376468378	1.387327297	1.399098066	1.412217774
	1.425063083	1.436847853	1.449068695	1.463148292	1.478119423
	1.491940122	1.504357246	1.517128884	1.531522991	1.546762546
	1.561346861	1.575094817	1.589131718	1.604152944	1.619497299
	1.634158765	1.648207063	1.662721013	1.678399165	1.694644456
	1.710213017	1.724598795	1.73855308	1.753230186	1.7689702
	1.785002803	1.800276551	1.814477634	1.828236643	1.842424806
	1.857302736	1.872315615	1.886641131	1.899921673	1.91253206
	1.925212278	1.938437502	1.952055443	1.965439093	1.977977905
	1.989506744	2.000374983	2.011152837	2.022218167	2.033508749
	2.044575543	2.054865056	2.06403294	2.072104883	2.079417098
	2.086399854	2.093339039	2.100238066	2.106831179	2.112718182
	2.117540768	2.121117623	2.12348915	2.124869364	2.125539406
	2.12573192	1.153156369	1.154783559	1.155875518	1.154572249
	1.155806437	1.159233018	1.160646807	1.1619707	1.165521898
	1.168518825	1.170615286	1.174726145	1.179848922	1.183709278
	1.188107013	1.194211895	1.19965685	1.204236565	1.210590663
	1.218279741	1.224732555	1.23085736	1.239006209	1.247882704
	1.255218694	1.262407642	1.27162834	1.281592141	1.290292423
	1.298925878	1.309420774	1.320729418	1.330901344	1.340694292
	1.352044047	1.364520112	1.376195301	1.387079139	1.39898246
	1.412280171	1.425258963	1.437037402	1.449099336	1.462984116
	1.477870774	1.491743885	1.50424638	1.51704305	1.531429657
	1.546725185	1.561457417	1.575360471	1.589452999	1.60441385
	1.619664328	1.634290551	1.648380391	1.662956034	1.678648109
	1.694836712	1.710305355	1.72459282	1.738480951	1.75313154
	1.768877306	1.784935211	1.800239652	1.814463181	1.828227559
	1.842404888	1.857266639	1.872272339	1.886607998	1.899912314
	1.912545957	1.925232285	1.938436716	1.952009559	1.965337885
	1.977830491	1.98933872	2.000219274	2.011038535	2.022161925
	2.033511706	2.044626153	2.054945807	2.064127697	2.072203873
	2.079517949	2.08650504	2.093451468	2.100357067	2.106950639
	2.112827442	2.117627709	2.121172593	2.123508254	2.124856036
	2.125503878	2.125688844	1.153300297	1.154695613	1.155631356
	1.154668652	1.156133816	1.159440639	1.160729063	1.162063075
	1.165735709	1.168884076	1.170925551	1.174802857	1.179879829
	1.183895464	1.188280257	1.194175346	1.199505211	1.204089024
	1.210422361	1.218139013	1.224726789	1.230890274	1.238885224
	1.247668267	1.255158113	1.26255678	1.271793675	1.281612103
	1.290172896	1.298735511	1.30923095	1.320644012	1.330997062
	1.340906166	1.352193977	1.364478024	1.375975476	1.386802406
	1.398801928	1.412319721	1.425531632	1.437386691	1.449276192
	1.462843473	1.47749744	1.49136791	1.504041139	1.517017058
	1.531491707	1.546809129	1.561566618	1.57552126	1.589666243
	1.604661902	1.61994303	1.634611186	1.648737542	1.663305209
	1.678924518	1.694998087	1.71035697	1.724574258	1.738431715
	1.75306717	1.768791168	1.7848162	1.800086664	1.814286551
	1.82804198	1.842223792	1.857102759	1.872141115	1.886527487
	1.899897015	1.912597953	1.925336117	1.938562418	1.952123196
	1.96541441	1.97786253	1.989337284	2.000206659	2.011037395
	2.022185845	2.033561224	2.044691207	2.055012503	2.064185686
	2.07225088	2.079559803	2.086551756	2.093511606	2.100433019
	2.107036768	2.112911592	2.117695237	2.121211245	2.123512128
	2.124827434	2.125452688	2.125629897	1.153284512	1.154425902
	1.155300481	1.154904761	1.156665404	1.159592737	1.16050189
	1.161864529	1.165792304	1.169206115	1.171352752	1.175116458
	1.18002911	1.183927617	1.188172018	1.193977308	1.199394858
	1.204087686	1.210359495	1.217977236	1.224583413	1.230728807
	1.238547084	1.247218387	1.254878382	1.262579408	1.271987393
	1.281827455	1.29038871	1.298959831	1.309437968	1.32084247
	1.331238918	1.341190762	1.35243578	1.364588723	1.375933519
	1.386652121	1.398644819	1.412299812	1.425743337	1.437748235
	1.44953927	1.46279393	1.47715857	1.490984799	1.503861697
