3131	
	2.25633168	2.068303729	2.081307594	2.002490059	2.067802981
	1.963792612	1.924916811	2.013777071	2.070132675	2.180945156
	2.191307495	2.305327781	2.368275662	2.451994281	2.614013282
	2.457065789	2.753554945	2.752815084	3.083786408	3.123126232
	3.293411807	3.368098353	3.436578303	3.593036197	3.680360573
	3.782495486	3.883080717	3.977716861	4.072279133	4.158845967
	4.34470371	4.336629549	4.407337542	4.499741934	4.589040308
	4.676920728	4.763243134	4.851891281	4.94095754	5.002238805
	5.123011776	5.187848667	5.277080811	5.361164039	5.498400275
	5.562426597	5.647621344	5.685756206	5.718209295	5.769331252
	5.791628173	5.803791129	5.825305901	5.783786682	5.838702317
	5.857683763	5.863757378	5.829723386	5.871043608	5.860271069
	5.853153882	5.891884691	5.850546902	5.893655853	5.882793264
	5.894252676	5.897624417	5.957654555	5.945400396	5.951254476
	5.929718875	5.922307645	5.957744691	5.901386935	5.873291928
	6.143978256	5.890909976	5.94265128	5.906692347	5.940033986
	5.970555769	5.94300112	5.982419127	6.007670741	5.984085956
	6.016329757	6.050982738	6.090755175	6.101925244	6.14119051
	6.104233474	6.135100223	6.173608624	6.17416797	6.211155452
	6.156380191	6.173749435	6.200021192	6.207512056	6.214598317
	6.356697749	2.009599104	1.952069557	2.086307064	2.127490997
	2.066937937	2.055870482	2.056772563	2.202160401	2.055549885
	2.142228856	2.224608708	2.283583408	2.392585541	2.463808135
	2.54303331	2.551574359	2.597754613	3.039860559	3.065215822
	3.156535941	3.201354386	3.368115861	3.449049596	3.595675508
	3.674947593	3.780899166	3.883793621	3.978267486	4.071019923
	4.144671337	4.170954689	4.319563771	4.411466632	4.500884602
	4.589215628	4.676196743	4.760569631	4.851161876	4.944362749
	5.044140441	5.116118766	5.217121005	5.278551167	5.27249202
	5.387987244	5.566094376	5.641716724	5.690010441	5.703415769
	5.785258346	5.76261668	5.804825414	5.79869008	5.863072434
	5.854924453	5.857683767	5.857675785	5.875720289	5.87310951
	5.864247339	5.864645642	5.890822352	5.842295038	5.883961552
	5.886157184	5.904603398	5.912910854	5.905581495	5.942396676
	5.958817949	5.963171099	5.943378414	5.928163435	5.94641398
	5.947909108	5.838387138	5.783918698	5.940942087	5.944864396
	5.926023672	5.975454245	5.942982426	5.984435205	6.008209697
	6.075378042	6.031016676	6.059986648	6.088513935	6.100781889
	6.179302209	6.098511388	6.158535613	6.173456292	6.142279915
	6.181736874	6.187756127	6.189639543	6.199815971	6.208116105
	6.219946464	6.375359314	2.117502846	2.11553879	2.101139746
	2.004522314	2.048110389	2.068690851	2.070562277	2.072767224
	2.124129092	2.12014422	2.214084321	2.261139932	2.388364821
	2.475646138	2.567574316	2.693646902	2.73232875	2.878591485
	3.058282431	3.180754393	3.247715047	3.33408966	3.496738989
	3.60151394	3.641452862	3.772952625	3.886665234	3.980349097
	4.062564597	4.159341647	4.233373163	4.320656921	4.414707777
	4.503614807	4.590552344	4.677985946	4.748325208	4.848998311
	4.947678581	5.004534736	5.121464695	5.296445501	5.207486041
	5.418274045	5.539276301	5.498797331	5.652594461	5.656638715
	5.716956644	5.784554175	5.792443216	5.819299286	5.840877986
	5.848542021	5.850598366	5.854125131	5.857892312	5.806296482
	5.866167524	5.848845441	5.880376057	5.880074865	5.881146574
	5.888363622	5.889271863	5.890888653	5.928812976	5.926818343
	5.873977036	5.971730252	5.898857573	5.995208414	5.973518651
	5.961986186	6.003353392	6.039924473	5.957517816	5.95152961
	5.905506225	5.950360441	5.958123011	5.95711342	6.014397175
	5.987627319	6.033342542	6.016724866	6.052801411	6.088088547
	6.105253812	6.35354203	6.021353086	6.181701285	6.173385776
	6.187239523	6.164499066	6.188653104	6.193518774	6.199470226
	6.208540039	6.199863066	6.124808015	1.679565422	2.12866514
	2.116174396	2.206189931	2.042971845	2.039681064	2.049902527
	1.956682608	2.087861373	2.088909858	2.225826271	2.320835827
	2.37634063	2.394602897	2.455142085	2.663220727	2.80240535
	2.89847696	2.989030209	3.129450756	3.140002395	3.35812593
	3.465834313	3.585384542	3.522440057	3.753045891	3.891040472
	3.988442033	4.064910929	4.153958292	4.239654888	4.329212118
	4.416960301	4.498645941	4.586806588	4.681509004	4.759690183
	4.863070764	4.990216999	5.011076791	5.11390857	5.157621026
	5.282218963	5.414948456	5.459506975	5.521131065	5.763229715
	5.732688701	5.745840203	5.783082506	5.798414739	5.793798291
	5.841416299	5.836645587	5.841507608	5.849671094	5.869024369
	5.931136224	5.872777342	5.884749033	5.876685508	5.846343481
	5.878311593	5.88659352	5.898871087	5.877339779	5.962143699
	5.809750006	5.979822627	5.945577926	6.047711156	5.896130488
	6.040921487	5.92803639	5.955174406	5.382580473	5.778166692
	5.935003078	5.939964006	5.93335407	5.937085548	5.952633315
	6.066707579	5.993677963	6.019499396	6.047701587	6.061156727
	6.08798634	6.040524611	6.009873334	6.124236947	6.197330972
	6.113317706	6.13408372	6.160759863	6.188523297	6.193607654
	6.199238397	6.207937475	6.210057298	6.223239072	2.379158976
	1.460174617	2.037670525	2.198275281	1.985267716	2.087102621
	1.681540852	2.027500538	2.046078803	2.029793086	2.244529145
	2.207103641	2.306271658	2.52101665	2.556228428	2.661008389
	2.811731056	2.877410934	3.042203535	3.190320095	3.19754098
	3.64684084	3.569430029	3.605791466	3.742152226	3.784871725
	3.894246545	3.992134859	4.074514303	4.158565707	4.241200553
	4.329719683	4.416324092	4.493090259	4.564127083	4.677411539
	4.761278765	4.844244849	5.022962968	5.030600378	5.10764938
	5.207253279	5.307350364	5.453228582	5.454767062	5.545912884
	5.736984148	5.655461078	5.665565889	5.801267002	5.811276331
	5.824086128	5.870436157	5.824076261	5.848892155	5.850278601
	5.863149694	5.876970481	5.872811536	5.945979282	5.875446898
	5.898871345	5.880417427	5.898831407	5.939405653	5.899566096
	5.95947	5.714810227	6.159391697	5.577440754	6.45473573
	5.846771254	5.780354054	5.875093928	5.866707824	5.762465106
	6.058385289	5.88671611	5.980864424	5.95006289	5.955672316
	5.968986629	5.954516363	5.990888598	6.007831571	6.052311559
	6.067724264	6.088944129	6.0874264	6.100725858	6.150571495
	6.271918197	6.297513938	6.149574952	6.195044067	6.19612315
	6.194364823	6.198824494	6.210100841	6.216436411	6.359097214
	2.121824367	2.151986756	2.564816648	2.149791223	2.134215517
	2.071618502	1.971693031	2.027891583	2.039713102	2.124589776
	2.213446245	2.242972158	2.381052062	2.502538478	2.605382716
	2.710634586	2.81350101	2.966635833	3.058452423	3.143013099
	3.292579278	3.33991587	3.453523605	3.464470373	3.736892172
	3.823885991	3.905124027	3.997742354	4.079788874	4.16670188
	4.24790399	4.32627897	4.415427952	4.496723702	4.580244334
	4.686778741	4.760922883	4.82988393	4.787884803	5.038602291
	5.093154875	5.203279803	5.301794232	5.273902998	5.421177486
	5.713696543	5.681186497	5.629882875	5.859296394	5.822025639
	5.771300519	5.839656574	5.852808505	5.850210892	5.745548916
	5.83487092	5.865482348	5.889776133	5.864193377	5.815085814
	5.871406856	5.822429493	5.81358166	5.908380349	5.796989025
	5.901931856	5.919400554	5.755624017	6.59519639	5.952969629
	5.865621981	5.660966942	7.559333862	5.941020167	5.985420606
	5.888203179	5.84284173	5.908817438	5.930422699	5.92213397
	5.955873022	5.986705702	5.9547866	6.001661681	6.030591006
	6.0563433	6.068210397	6.089007694	6.102558241	6.140309503
	6.160368565	6.175549756	6.217214291	6.175785853	6.16389509
	6.199393231	6.196068515	6.197505585	6.204104862	6.204519917
	6.113474998	2.028069599	2.120693513	1.805881961	2.067391895
	2.068185583	2.060883816	2.015266065	1.733567691	1.96062943
	2.040192011	1.892232137	2.415281555	2.320408199	2.461729123
	2.347556082	2.705230577	2.800155941	2.88910617	2.93566593
	3.180978151	3.235517257	3.417027479	3.517685121	3.711240116
	3.741541711	3.820499782	3.914436999	4.009131828	4.079575724
	4.174832037	4.255218935	4.33341288	4.416115596	4.490135569
	4.571211158	4.673468301	4.762538962	4.848109314	5.155736244
	5.058575293	5.102949851	5.177686796	5.320035473	5.408332878
	5.941622603	5.349412923	6.246994771	5.967229758	5.466562886
	5.855021107	5.798272024	5.86336364	5.841428657	5.841847655
	6.00059757	5.852395042	5.859843759	5.838755925	5.843320647
	5.873467789	5.828671844	6.037550725	5.882483216	5.853871335
	5.925984271	5.904971875	5.948243308	5.945079041	5.874949263
	5.870905074	6.014260836	5.818507524	6.121635561	5.548237912
	5.939331161	5.975758963	5.912849448	5.924701439	5.915278274
	5.952326461	5.948179115	6.007399441	5.824390489	6.004530499
	6.028767513	6.0550367	6.069272043	6.072977973	6.088262098
	6.138084967	6.154735568	6.14423994	6.179442889	6.184354196
	6.180517847	6.194968314	6.198421064	6.197570592	6.195946857
	6.202545227	6.183081724	2.017644387	2.200136255	1.831362158
	2.349434543	3.658979823	2.238916049	1.573081431	2.254418708
	1.728341607	2.052122316	2.561555904	2.29584708	2.376759288
	2.492582702	2.578131019	2.732844852	2.728320916	2.876183734
	3.047749144	3.244674873	3.301949576	3.43227816	3.543080541
	3.641186363	3.747978305	3.829369049	3.925591065	4.025599998
	4.081108785	4.184505178	4.259038348	4.33808791	4.41585045
	4.48714356	4.57419941	4.668279588	4.749969149	4.77987201
	4.972203753	4.917304708	5.098990748	5.194261203	5.333833943
	5.363254051	5.449955768	6.84090704	7.785708704	5.202106368
	5.91226533	6.1355085	5.643902446	5.896108443	5.87616236
	5.835061002	6.075234123	5.87210479	5.869541709	5.878536636
	5.854635916	5.871292185	5.861135571	5.827175458	5.849626836
	5.878524152	5.896292767	5.860549705	5.867267549	5.927600285
	5.917092746	5.781624359	5.98602236	5.959157969	6.326358838
	5.697656221	6.056870879	5.857611246	5.903718749	5.939348149
	5.941144542	5.983901584	5.935216836	5.945196753	5.9578489
	6.028922346	6.021823146	5.959339326	6.066434433	6.072560817
	6.092631682	6.157743595	6.155989063	6.156685916	6.168480276
	6.18750086	6.191971675	6.197985295	6.209675347	6.194900573
	6.182196932	6.20008448	6.178875553	2.037357172	2.133552814
	2.313181801	2.70065268	1.096109266	1.376139349	1.495812868
	0.5514936486	1.673784079	1.940830279	2.012654823	2.24787309
	2.373559574	2.335471322	2.604810361	2.732780322	2.790088655
	2.786278367	3.100860356	3.193916259	3.333551742	3.43598151
	3.560053588	3.558071844	3.750189526	3.839195472	3.92581872
	4.016826839	4.093222979	4.18424967	4.261440596	4.335197275
	4.402073648	4.49268229	4.567141192	4.662234993	4.748006488
	4.833467785	4.9263769	4.973687702	5.117444651	5.199560293
	5.336254972	5.289514489	5.404419285	5.970235902	5.77267153
	5.649004426	6.254032089	5.316799207	6.126047122	5.883494963
	5.827666538	5.855211471	5.923087604	5.80173336	5.863978643
	5.838084343	5.866330245	5.804033123	5.893323721	5.857152596
	5.854158871	5.883808233	5.885274946	5.89004233	5.935686877
	5.891090622	5.915911178	5.98078341	5.97116254	5.887861646
	5.96352471	5.979562714	5.833913615	5.935179898	5.850727688
	5.935604858	5.941258362	5.990268507	5.920449663	5.990353679
	5.859348366	6.023514397	6.035941476	5.922536742	6.079174265
	6.095728108	6.156099673	6.093861133	6.14359898	6.154556909
	6.184169928	6.191434597	6.174439173	6.188646862	6.153979138
	6.200383001	6.171002334	6.264372215	6.185614845	2.122164429
	2.874607512	2.254090224	1.691252329	1.990379153	8.714294666
	3.681514176	3.911266274	2.230672065	1.514176198	2.155859416
	2.264692035	2.311061108	2.493148602	2.46070878	2.7165999
	2.77768355	2.927924245	3.125133701	3.189670586	3.341530013
	3.457398291	3.639239893	3.648995119	3.80311356	3.855811886
	3.929982989	4.021652114	4.10507091	4.191653009	4.264792899
	4.340350754	4.403149493	4.49743661	4.573609715	4.656208786
	4.726515554	4.825862693	4.915988111	4.995893795	5.02504577
	5.156979811	5.239708022	5.448058684	5.693524093	5.621516217
