3131	
	6.291283181	6.291755913	6.292296444	6.29288571	6.291655054
	6.29092993	6.290715935	6.28835971	6.286439907	6.288905143
	6.288091972	6.283002744	6.291888536	6.285234437	6.28825778
	6.290123554	6.289203857	6.288071087	6.284517289	6.293184707
	6.293933458	6.295294054	6.297561013	6.30024215	6.302911874
	6.30552451	6.308428609	6.310403151	6.313054962	6.315507896
	6.315610292	6.313970336	6.3204865	6.319872233	6.318418347
	6.321807003	6.307010562	6.320897219	6.315536893	6.316855625
	6.341776957	6.341550454	6.335601143	6.336299953	6.344584333
	6.363620389	6.370748639	6.352993559	6.326783616	6.317333341
	6.330028258	6.327967087	6.3416191	6.350769696	6.358441499
	6.365707762	6.37173035	6.376826315	6.379175696	6.36620169
	6.40198597	6.394085085	6.420831882	6.428436741	6.427301523
	6.453237816	6.452639781	6.469995751	6.501581775	6.503895833
	6.494793133	6.508568562	6.536294454	6.550789705	6.546693151
	6.539714094	6.545066449	6.565923005	6.59306015	6.613458365
	6.619634247	6.615540585	6.611794334	6.615615112	6.625357861
	6.634399011	6.638161514	6.637953799	6.638026845	6.640999799
	6.645741276	6.649072401	6.649435984	6.648616801	6.650748464
	6.659647829	6.676389981	6.697039371	6.717354869	6.731535065
	6.735496026	6.28985613	6.291690582	6.292131221	6.292517602
	6.29159179	6.290860804	6.290695315	6.289532685	6.288192177
	6.289472306	6.286655185	6.27957335	6.294834874	6.287079769
	6.279640561	6.288177995	6.289264306	6.288864977	6.275932299
	6.291279951	6.293673672	6.29521813	6.297495709	6.300118058
	6.302856463	6.305599156	6.308650656	6.310404315	6.312888128
	6.315007632	6.315549217	6.313568776	6.319423444	6.319727869
	6.31736231	6.320232123	6.32086984	6.321185762	6.317785048
	6.316799826	6.338362092	6.340758669	6.335345229	6.336246578
	6.341695898	6.359166696	6.36633586	6.349698287	6.326399062
	6.317071649	6.325201909	6.329574295	6.341929804	6.350803748
	6.358364119	6.365566974	6.371237366	6.376718116	6.367680249
	6.405152892	6.384092942	6.404845161	6.412883559	6.428056738
	6.435119941	6.453211869	6.456609595	6.465781321	6.492235203
	6.499497316	6.494812414	6.506959673	6.531469446	6.546287209
	6.546032098	6.542462942	6.547832269	6.56531181	6.588758063
	6.607523232	6.614506477	6.612358163	6.610352446	6.615260295
	6.625674878	6.635269006	6.639596933	6.639923318	6.640407057
	6.643909275	6.649165818	6.652977889	6.653480653	6.652291866
	6.653642984	6.661396108	6.676148164	6.696207688	6.715727174
	6.729578539	6.734231952	6.287611435	6.291669616	6.292175766
	6.292007283	6.291477339	6.29081135	6.290617809	6.290377879
	6.290467315	6.289203798	6.28813202	6.287791617	6.290423113
	6.288343041	6.286562457	6.287917557	6.289591917	6.294762363
	6.290960814	6.290103792	6.293076352	6.295026988	6.297374826
	6.299819726	6.302752815	6.305756333	6.309209677	6.310427489
	6.312684159	6.314397827	6.315448351	6.314254823	6.318265007
	6.319476028	6.318482579	6.315484796	6.323432027	6.32181073
	6.316814134	6.32107457	6.3340307	6.337469086	6.334460569
	6.335966113	6.337694636	6.346605316	6.354112764	6.339673051
	6.319020786	6.31240105	6.321207621	6.337403417	6.34342684
	6.350829635	6.358160449	6.365213424	6.370588992	6.380999467
	6.368260407	6.368211265	6.394766704	6.405242898	6.414691294
	6.424902878	6.441432313	6.447528692	6.463838825	6.46501783
	6.476237967	6.488462985	6.495345539	6.507063305	6.52279956
	6.534658321	6.542056768	6.548425809	6.556019001	6.566291853
	6.58000071	6.593151956	6.600912536	6.603384608	6.606255557
	6.614454256	6.626684724	6.637424003	6.642859231	6.644414883
	6.646388484	6.651490735	6.658435466	6.663490311	6.664378682
	6.662489287	6.661790219	6.666325773	6.678148663	6.694562419
	6.711537165	6.723968622	6.728517931	6.290726569	6.292744271
	6.292610994	6.291878552	6.291667731	6.290888383	6.290791265
	6.291072263	6.292958071	6.287326423	6.279229216	6.287347873
	6.289334574	6.288501612	6.287528182	6.289529584	6.289901496
	6.290923377	6.292176997	6.29180603	6.292824569	6.294840931
	6.297216599	6.299275221	6.30272629	6.305888242	6.309533611
	6.310308419	6.312671073	6.314348274	6.316260374	6.315181564
	6.318107264	6.319684173	6.321612035	6.316739946	6.306661919
	6.314055533	6.328969291	6.322328429	6.332138692	6.334343612
	6.333135066	6.327491108	6.319314492	6.327571621	6.336949886
	6.326532937	6.311304244	6.306300305	6.319050595	6.342129915
	6.344822867	6.350812622	6.357904864	6.364849469	6.370456415
	6.385251946	6.353949456	6.401591945	6.394046131	6.40950005
	6.417021652	6.421650219	6.440095558	6.43722467	6.468119866
	6.472310488	6.470228337	6.483433065	6.501319799	6.513002692
	6.517318555	6.522683906	6.537080347	6.555463748	6.567031729
	6.569788408	6.571505005	6.577369311	6.585769736	6.593740418
	6.602403132	6.614221072	6.628149407	6.63986617	6.646437906
	6.649533183	6.653496942	6.660927387	6.670271974	6.677394233
	6.679308354	6.676661747	6.673290787	6.673983526	6.68060258
	6.692164763	6.70523821	6.715334875	6.719284987	6.288794608
	6.293244493	6.292876859	6.291831166	6.292101049	6.290986111
	6.291617097	6.291452923	6.292963437	6.289387286	6.283964698
	6.287933873	6.288599244	6.287788785	6.287983947	6.29445136
	6.294012649	6.290920088	6.29173948	6.291258646	6.292582352
	6.294535986	6.296821022	6.297966752	6.302648027	6.305903417
	6.308573718	6.309488013	6.312740087	6.312787686	6.316936928
	6.314191089	6.318233338	6.31975507	6.322677206	6.32348992
	6.303812481	6.320471648	6.326858465	6.319344604	6.333780818
	6.332199597	6.331869116	6.3335639	6.316225084	6.319656913
	6.323716336	6.317608506	6.304824339	6.300545132	6.315560367
