3131	
	0.3390500792	0.3389533177	0.3386891852	0.3382531337	0.3376441606
	0.3368618911	0.3359061045	0.3347766247	0.3334732855	0.3319959156
	0.3303443313	0.3285183321	0.3265176973	0.3243421831	0.3219915198
	0.31946541	0.3167635255	0.3138855053	0.3108309536	0.3075994388
	0.3041904929	0.3006036138	0.2968382698	0.2928939096	0.2887699791
	0.2844659497	0.2799813615	0.2753158923	0.2704694592	0.2654423723
	0.2602355593	0.254850895	0.249291679	0.2435633225	0.2376743302
	0.2316376885	0.2254728075	0.2192081933	0.2128850435	0.2065619232
	0.2003205408	0.1942722913	0.1885645508	0.1833845561	0.1789571573
	0.1755313503	0.1733509546	0.1726100956	0.173405886	0.1757107357
	0.1793795205	0.1841867083	0.1898756552	0.1962009213	0.2029524672
	0.2099629537	0.217105089	0.2242849917	0.2314349145	0.238506769
	0.2454668849	0.2522919849	0.2589661891	0.2654788312	0.2718228882
	0.2779938616	0.2839889872	0.2898066796	0.2954461452	0.3009071124
	0.3061896466	0.3112940231	0.3162206413	0.3209699667	0.3255424934
	0.3299387191	0.3341591302	0.3382041922	0.3420743447	0.3457699995
	0.3492915392	0.3526393181	0.3558136627	0.3588148736	0.361643226
	0.3642989721	0.3667823415	0.3690935426	0.3712327639	0.3732001743
	0.3749959237	0.3766201432	0.3780729448	0.3793544198	0.3804646368
	0.3814036351	0.3821714122	0.3827678904	0.3831928095	0.3834452613
	0.3835208165	0.3390431724	0.3389522164	0.3386889135	0.3382530388
	0.337644125	0.3368618845	0.3359061164	0.3347766513	0.3334733255
	0.3319959691	0.3303443994	0.3285184163	0.3265177997	0.3243423062
	0.3219916667	0.3194655842	0.3167637309	0.3138857461	0.3108312344
	0.3075997641	0.3041908668	0.3006040396	0.2968387491	0.2928944407
	0.2887705554	0.2844665561	0.2799819709	0.2753164584	0.270469908
	0.2654425881	0.2602353659	0.2548500288	0.2492897499	0.2435597603
	0.237668309	0.2316280249	0.2254578247	0.2191855486	0.2128515224
