3131	
	0.2778087301	0.2777096886	0.2774393608	0.2769931023	0.2763699056
	0.2755694135	0.2745914348	0.2734358344	0.2721024997	0.2705913291
	0.2689022291	0.2670351156	0.2649899194	0.2627665944	0.2603651313
	0.2577855768	0.2550280613	0.2520928384	0.248980341	0.2456912599
	0.2422266554	0.2385881148	0.2347779727	0.2307996217	0.2266579455
	0.2223599238	0.2179154696	0.2133385812	0.2086489088	0.2038738515
	0.1990513017	0.1942331167	0.1894892873	0.1849125319	0.1806226077
	0.1767689439	0.1735293422	0.1711017852	0.1696866477	0.1694590454
	0.1705363991	0.1729523845	0.1766492359	0.1814921918	0.1872985662
	0.1938690431	0.2010121143	0.2085586587	0.2163679083	0.2243275987
	0.2323509656	0.2403725	0.2483435998	0.256228685	0.2640019788
	0.2716449653	0.2791444434	0.2864910694	0.2936782808	0.3007015122
	0.3075576259	0.3142445025	0.3207607469	0.3271054774	0.3332781755
	0.3392785783	0.3451066024	0.350762289	0.3562457648	0.3615572147
	0.3666968619	0.3716649538	0.3764617516	0.3810875238	0.3855425403
	0.3898270694	0.3939413745	0.3978857128	0.4016603334	0.4052654767
	0.4087013733	0.4119682438	0.4150662983	0.4179957356	0.4207567439
	0.4233494994	0.4257741671	0.4280309001	0.430119839	0.4320411124
	0.4337948357	0.4353811108	0.4368000249	0.4380516488	0.4391360339
	0.4400532057	0.4408031512	0.4413857858	0.4418008486	0.4420474468
	0.4421212482	0.2778016273	0.2777085323	0.2774390527	0.2769929725
	0.2763698325	0.2755693645	0.2745913974	0.2734358023	0.2721024686
	0.2705912955	0.268902189	0.2670350642	0.2649898502	0.2627664985
	0.2603649963	0.2577853851	0.2550277882	0.2520924489	0.2489797855
	0.2456904684	0.2422255292	0.2385865144	0.2347757019	0.2307964046
	0.2266533951	0.2223534994	0.2179064189	0.2133258637	0.2086310977
	0.2038490133	0.1990168595	0.1941857161	0.1894247065	0.1848257173
	0.1805079616	0.1766210361	0.1733441998	0.1708787442	0.169430315
	0.1691803066	0.1702512267	0.1726782589	0.176400813	0.1812784747
	0.1871225319	0.193729035	0.2009037762	0.2084765843	0.2163067265
	0.2242825429	0.2323180857	0.240348666	0.2483264074	0.2562163269
	0.2639931175	0.271638622	0.2791399076	0.286487828	0.2936759653
	0.3006998582	0.3075564443	0.3142436584	0.3207601439	0.3271050466
	0.3332778679	0.3392783589	0.3451064463	0.3507621782	0.3562456866
	0.36155716	0.3666968241	0.3716649282	0.3764617348	0.3810875134
	0.3855425346	0.3898270671	0.3939413747	0.3978857149	0.4016603368
	0.4052654812	0.4087013786	0.4119682498	0.4150663049	0.4179957428
	0.4207567516	0.4233495078	0.4257741763	0.4280309101	0.4301198502
	0.432041125	0.4337948501	0.4353811277	0.4368000452	0.4380516741
	0.4391360667	0.4400532512	0.4408032205	0.4413859091	0.4418011398
	0.4420485353	0.4421279251	0.2777976917	0.2777069373	0.2774383763
	0.2769926302	0.2763696285	0.275569226	0.2745912922	0.2734357129
	0.272102383	0.270591203	0.2689020781	0.2670349206	0.2649896549
	0.2627662251	0.2603646081	0.2577848303	0.2550269936	0.252091311
	0.2489781579	0.2456881443	0.2422222163	0.2385818006	0.2347690068
	0.2307869118	0.2266399598	0.2223345205	0.2178796672	0.2132882538
	0.2085783935	0.2037754647	0.1989147846	0.1940450819	0.189232829
	0.1845673134	0.1801659394	0.1761785556	0.1727885377	0.1702070326
	0.1686558881	0.1683362838	0.1693870544	0.1718482986	0.1756503626
	0.180634822	0.1865940877	0.1933100214	0.2005804026	0.2082321369
	0.2161248166	0.2241487542	0.2322205443	0.2402780063	0.2482754581
	0.2561797105	0.2639668613	0.2716198223	0.2791264582	0.2864782099
	0.2936690868	0.3006949373	0.3075529218	0.3142411347	0.3207583339
	0.3271037469	0.3332769333	0.339277686	0.345105961	0.3507618278
	0.3562454334	0.3615569769	0.3666966918	0.3716648327	0.3764616663
	0.3810874646	0.3855425003	0.3898270436	0.3939413593	0.3978857056
	0.4016603324	0.4052654805	0.4087013812	0.4119682551	0.4150663126
	0.4179957529	0.4207567642	0.4233495229	0.4257741943	0.4280309315
	0.4301198755	0.4320411552	0.4337948866	0.4353811721	0.4368001004
	0.4380517444	0.4391361596	0.4400533805	0.4408034146	0.4413862353
	0.4418017812	0.4420500406	0.4421316303	0.2777952036	0.2777054257
	0.2774375464	0.2769921473	0.2763693202	0.2755690098	0.2745911256
	0.2734355706	0.2721022467	0.2705910558	0.2689019017	0.2670346919
	0.264989343	0.2627657877	0.2603639857	0.2577839392	0.2550257155
	0.2520894785	0.2489755343	0.2456843947	0.242216868	0.2385741866
	0.2347581869	0.2307715637	0.2266182271	0.2223038051	0.2178363468
	0.2132273055	0.2084929038	0.2036560166	0.198748737	0.1938158137
	0.1889191295	0.1841432847	0.179602052	0.1754448206	0.1718609192
	0.1690776637	0.1673453291	0.1669015617	0.1679162759	0.1704389995
	0.174382546	0.179554546	0.1857131863	0.1926158813	0.2000475335
	0.2078310525	0.2158273465	0.2239305387	0.2320617582	0.2401631449
	0.2481927225	0.2561202928	0.2639242755	0.2715893389	0.2791046529
	0.2864626155	0.2936579324	0.3006869549	0.3075472048	0.314237036
	0.3207553915	0.3271016315	0.3332754098	0.3392765866	0.3451051661
	0.3507612518	0.3562450151	0.3615566726	0.3666964701	0.3716646711
	0.3764615486	0.3810873791	0.3855424387	0.3898269998	0.393941329
	0.3978856856	0.4016603204	0.405265475	0.408701381	0.4119682597
	0.4150663215	0.4179957659	0.4207567814	0.4233495447	0.425774221
	0.4280309639	0.4301199148	0.4320412027	0.4337949443	0.435381243
	0.4368001887	0.4380518569	0.4391363074	0.440053583	0.440803709
	0.4413866971	0.4418025712	0.4420514721	0.4421339798	0.2777934457
	0.2777041059	0.2774366856	0.276991587	0.276368938	0.2755687316
	0.2745909069	0.2734353822	0.2721020657	0.2705908608	0.2689016681
	0.2670343892	0.2649889302	0.2627652081	0.2603631599	0.2577827554
	0.2550240154	0.2520870383	0.2489720373	0.2456793932	0.2422097293
	0.2385640174	0.2347437278	0.2307510417	0.2265891509	0.2222626827
