3131	
	0.28496628	0.2848675437	0.2845980579	0.2841531931	0.2835319482
	0.2827339722	0.2817590817	0.2806071506	0.2792780768	0.2777717707
	0.2760881519	0.2742271495	0.2721887071	0.2699727891	0.2675793917
	0.2650085587	0.2622604028	0.2593351371	0.2562331183	0.2529549071
	0.249501354	0.2458737184	0.2420738359	0.2381043519	0.2339690482
	0.2296732978	0.2252246949	0.2206339258	0.215915959	0.2110916577
	0.206189925	0.2012504923	0.1963274165	0.1914932278	0.1868434149
	0.1825004754	0.1786160648	0.1753689343	0.1729557309	0.1715721781
	0.1713848764	0.1724995121	0.1749370522	0.1786292385	0.1834354977
	0.1891725046	0.1956442355	0.2026645424	0.2100701459	0.2177256132
	0.2255230628	0.2333790756	0.2412305522	0.2490305402	0.2567445314
	0.2643474027	0.2718210005	0.2791522903	0.2863319677	0.2933534317
	0.3002120323	0.306904524	0.3134286698	0.3197829564	0.325966389
	0.3319783433	0.3378184599	0.3434865677	0.3489826298	0.3543067032
	0.3594589111	0.3644394218	0.3692484341	0.3738861661	0.3783528479
	0.3826487152	0.3867740053	0.3907289541	0.3945137934	0.3981287492
	0.4015740408	0.4048498792	0.4079564665	0.4108939954	0.4136626485
	0.416262598	0.4186940052	0.4209570203	0.4230517818	0.4249784161
	0.4267370372	0.4283277457	0.4297506279	0.4310057537	0.4320931738
	0.4330129133	0.4337649588	0.4343492249	0.4347654499	0.4350127384
	0.4350867462	0.2849591848	0.2848663784	0.2845977381	0.2841530503
	0.2835318609	0.2827339076	0.281759027	0.2806070991	0.2792780242
	0.2777717132	0.2760880853	0.2742270693	0.2721886072	0.2699726614
	0.2675792255	0.265008339	0.2622601092	0.2593347412	0.2562325802
	0.2529541717	0.2495003441	0.2458723261	0.2420719103	0.2381016824
	0.2339653406	0.2296681421	0.2252175215	0.2206239459	0.2159020878
	0.211072415	0.2061633158	0.2012138736	0.1962773712	0.1914254922
	0.1867529418	0.1823817647	0.1784639285	0.1751798353	0.1727296419
	0.1713144506	0.1711070139	0.17221766	0.1746682348	0.1783871791
	0.1832281875	0.1890021709	0.1955088462	0.2025596745	0.2099905105
	0.2176660335	0.2254789764	0.2333467119	0.2412069252	0.2490133539
	0.2567320564	0.2643383555	0.2718144385	0.2791475262	0.2863285032
	0.2933509064	0.3002101864	0.30690317	0.3134276729	0.3197822195
	0.3259658417	0.331977935	0.3378181538	0.3434863372	0.3489824555
	0.3543065709	0.3594588103	0.3644393449	0.3692483753	0.3738861212
	0.3783528137	0.3826486894	0.386773986	0.39072894	0.3945137833
	0.3981287425	0.4015740368	0.4048498774	0.4079564666	0.4108939971
	0.4136626517	0.4162626025	0.4186940112	0.4209570277	0.4230517907
	0.4249784268	0.42673705	0.4283277612	0.429750647	0.431005778
	0.4320932058	0.4330129582	0.4337650275	0.4343493479	0.4347657413
	0.4350138294	0.4350934413	0.2849552241	0.2848647514	0.2845970259
	0.284152669	0.2835316143	0.2827337222	0.2817588698	0.2806069518
	0.2792778739	0.2777715488	0.2760878951	0.2742268392	0.2721883193
	0.2699722922	0.2675787428	0.2650076988	0.2622592508	0.2593335803
	0.2562309996	0.2529520078	0.2494973685	0.2458682197	0.2420662269
	0.2380937985	0.2339543856	0.2296529023	0.2251963092	0.2205944239
	0.2158610372	0.2110154393	0.2060844789	0.2011052921	0.1961288187
	0.1912241476	0.1864835254	0.1820274571	0.1780085985	0.1746120675
	0.1720485205	0.1705356469	0.1702656392	0.1713637575	0.1738547284
	0.1776563889	0.1826042057	0.1884910982	0.1951038013	0.202246721
	0.2097533376	0.2174888708	0.2253480377	0.2332506705	0.241136849
	0.2489623955	0.2566950703	0.2643115289	0.2717949745	0.2791333875
	0.2863182131	0.2933433978	0.3002046897	0.3068991309	0.313424692
	0.3197800088	0.3259641937	0.3319766995	0.337817222	0.3434856303
	0.3489819158	0.3543061564	0.3594584901	0.3644390962	0.3692481812
	0.3738859693	0.3783526944	0.3826485955	0.3867739124	0.3907288823
	0.3945137386	0.3981287083	0.4015740113	0.4048498592	0.4079564547
	0.4108939908	0.4136626504	0.4162626061	0.4186940195	0.4209570409
	0.4230518092	0.4249784512	0.4267370816	0.4283278016	0.4297506987
	0.4310058454	0.4320932963	0.4330130854	0.4337652201	0.434349673
	0.4347663827	0.4350153372	0.4350971552	0.2849526835	0.2848631839
	0.2845961358	0.2841521213	0.2835312354	0.2827334283	0.281758617
	0.2806067133	0.2792776301	0.2777712819	0.2760875862	0.2742264657
	0.2721878522	0.2699716931	0.2675779596	0.2650066603	0.2622578585
	0.2593316976	0.2562284364	0.2529484992	0.2494925444	0.2458615629
	0.2420570146	0.2380810198	0.2339366288	0.2296281977	0.2251619159
	0.2205465407	0.2157944198	0.2109229061	0.2059562991	0.2009284782
	0.1958864073	0.1908946647	0.1860410257	0.1814427976	0.1772529116
	0.1736634977	0.1709026024	0.1692172017	0.1688355047	0.1699112993
	0.1724747966	0.1764233443	0.1815582198	0.1876399866	0.1944332358
	0.201731182	0.2093641895	0.2171990852	0.2251343623	0.233094213
	0.2410228302	0.2488795514	0.2566349716	0.2642679491	0.2717633562
	0.2791104163	0.286301489	0.2933311883	0.3001957459	0.3068925532
	0.3134198325	0.3197764007	0.3259615	0.3319746766	0.3378156935
	0.3434844679	0.3489810261	0.3543054711	0.3594579589	0.3644386821
	0.3692478566	0.3738857137	0.3783524925	0.3826484357	0.3867737858
	0.3907287823	0.39451366	0.3981286473	0.4015739648	0.404849825
	0.4079564311	0.4108939766	0.4136626449	0.4162626087	0.4186940301
	0.4209570598	0.4230518371	0.4249784892	0.4267371312	0.4283278657
	0.4297507814	0.4310059531	0.43209344	0.4330132847	0.4337655118
	0.434350133	0.4347671719	0.4350167699	0.4350995086	0.2849508481
	0.2848617843	0.2845951909	0.2841514708	0.283530755	0.282733042
	0.2817582782	0.2806063908	0.2792772992	0.2777709195	0.2760871671
	0.2742259594	0.27218722	0.2699708832	0.2675769023	0.2650052597
	0.2622559824	0.2593291628	0.256224988	0.2529437817	0.2494860616
	0.2458526213	0.2420446443	0.2380638646	0.2339127929	0.2295950344
	0.2251157367	0.2204822206	0.2157048696	0.2107983814	0.2057835279
	0.2006896183	0.1955579176	0.1904463194	0.1854355609	0.1806371019
	0.1762022554	0.1723308309	0.1692745768	0.1673249846	0.1667693755
	0.1678105825	0.170488154	0.174663593	0.1800810323	0.1864504182
	0.1935045743	0.2010226184	0.2088325506	0.2168050215	0.2248448052
	0.2328827321	0.2408689909	0.2487679108	0.2565540442	0.2642092885
	0.2717208	0.2790794933	0.2862789671	0.2933147364	0.300183685
	0.3068836747	0.313413266	0.3197715189	0.3259578501	0.3319719312
	0.3378136153	0.3434828844	0.3489798116	0.3543045333	0.3594572303
	0.3644381125	0.3692474089	0.3738853601	0.3783522122	0.382648213
	0.3867736087	0.3907286418	0.3945135491	0.3981285605	0.4015738982
	0.4048497755	0.4079563963	0.4108939549	0.4136626352	0.4162626104
	0.4186940431	0.4209570843	0.4230518739	0.4249785399	0.4267371981
	0.4283279521	0.4297508926	0.4310060972	0.43209363	0.4330135422
	0.4337658749	0.4343506686	0.4347679935	0.4350180257	0.4351011778
	0.2849493976	0.2848605458	0.2845942501	0.2841507632	0.2835302011
	0.2827325803	0.2817578651	0.2806059935	0.2792768898	0.2777704708
	0.2760866487	0.2742253347	0.2721864416	0.2699698883	0.2675756058
	0.2650035454	0.2622536898	0.2593260694	0.2562207847	0.2529380374
	0.2494781747	0.2458417508	0.2420296139	0.2380430288	0.2338838497
	0.2295547662	0.2250596522	0.2204040648	0.2155959603	0.2106467283
	0.2055726914	0.2003972918	0.1951542851	0.1898923907	0.1846819944
	0.1796245955	0.1748655715	0.1706099814	0.1671377085	0.164803508
	0.1639886015	0.1649787191	0.167828913	0.1723387114	0.1781593227
	0.1849257122	0.192329464	0.2001352921	0.2081721549	0.2163185154
	0.2244889439	0.2326236796	0.2406809808	0.2486316826	0.2564553859
	0.2641378081	0.2716689469	0.2790418049	0.2862515028	0.2932946583
	0.3001689508	0.306872815	0.3134052227	0.3197655294	0.325953364
	0.3319685503	0.3378110507	0.3434809261	0.348978306	0.3543033681
	0.3594563226	0.3644374011	0.3692468484	0.3738849162	0.3783518594
	0.3826479319	0.3867733845	0.3907284633	0.3945134076	0.3981284495
	0.4015738126	0.4048497114	0.4079563509	0.4108939261	0.4136626216
	0.4162626112	0.4186940581	0.420957114	0.4230519192	0.4249786025
	0.4267372808	0.4283280588	0.4297510294	0.4310062728	0.4320938582
	0.4330138443	0.4337662846	0.4343512381	0.4347687933	0.4350191123
	0.4351024665	0.2849481762	0.2848594368	0.2845933368	0.2841500279
	0.283529596	0.2827320592	0.2817573896	0.2806055314	0.2792764119
	0.2777699469	0.2760860448	0.2742246089	0.27218554	0.2699687394
	0.267574113	0.2650015764	0.2622510624	0.2593225311	0.2562159848
	0.2529314874	0.2494691925	0.2458293832	0.2420125276	0.2380193572
	0.2338509801	0.2295090417	0.2249959583	0.2203152588	0.2154720891
	0.2104739694	0.2053319446	0.200062354	0.1946895852	0.1892503798
	0.1838005772	0.1784256397	0.1732569885	0.1684969265	0.1644530828
	0.1615662517	0.1603667198	0.1612822234	0.1643936668	0.1693915809
	0.1757755324	0.1830723914	0.1909251888	0.1990890538	0.2074013943
	0.2157549945	0.2240790206	0.2323264445	0.2404658437	0.248476074
	0.2563428077	0.2640562783	0.2716098015	0.2789987975	0.2862201379
	0.2932717036	0.3001520827	0.3068603623	0.3133959824	0.3197586344
	0.325948188	0.3319646399	0.3378080769	0.3434786491	0.3489765506
	0.3543020057	0.3594552584	0.3644365647	0.3692461874	0.3738843914
	0.3783514412	0.3826475977	0.3867731174	0.39072825	0.3945132382
	0.3981283162	0.4015737094	0.4048496338	0.4079562956	0.4108938906
	0.4136626043	0.4162626113	0.4186940752	0.4209571485	0.4230519723
	0.4249786762	0.4267373779	0.4283281838	0.4297511884	0.4310064751
	0.4320941167	0.4330141784	0.433766722	0.4343518156	0.4347695503
	0.4350200609	0.4351035233	0.2849471015	0.2848584267	0.2845924576
	0.2841492821	0.2835289569	0.2827314929	0.2817568635	0.2806050155
	0.2792758764	0.2777693603	0.2760853705	0.2742238016	0.2721845414
	0.2699674722	0.2675724724	0.2649994196	0.2622481927	0.2593186766
	0.2562107677	0.2529243818	0.2494594647	0.245816008	0.2419940703
	0.237993809	0.2338155265	0.2294597379	0.2249272762	0.2202194542
	0.2153383241	0.2102871002	0.2050708614	0.1996977385	0.1941809351
	0.1885421847	0.1828176825	0.1770683732	0.1713983817	0.165989723
	0.1611666267	0.1574816526	0.1557040546	0.1565098245	0.1600236621
	0.1657403188	0.1729085903	0.1809026901	0.1893166912	0.1979104571
