3131	
	-17.12548994	-17.11908373	-17.07644362	-16.97267295	-16.88719718
	-16.88096212	-16.9040147	-16.92398946	-16.93451563	-16.9331847
	-16.90523402	-16.81984911	-16.7002333	-16.60110683	-16.53163508
	-16.48389116	-16.45597347	-16.42115512	-16.3813503	-16.34093902
	-16.30448228	-16.27008544	-16.23945231	-16.21459005	-16.19282083
	-16.17404677	-16.16876735	-16.2044126	-16.17209166	-16.06642017
	-15.97855822	-15.876137	-15.7425007	-15.665526	-15.53462903
	-15.24512396	-15.4223979	-15.56091364	-15.646913	-15.75008865
	-15.82274079	-15.81169363	-15.91946543	-16.05947704	-16.20466442
	-16.36725055	-16.5596965	-16.78038679	-17.00986503	-17.20937676
	-17.36076374	-17.5512495	-17.82481184	-18.02783929	-18.23345668
	-18.51456216	-18.76313708	-18.97285621	-19.16179169	-19.33572369
	-19.53425051	-19.7712618	-19.96700461	-20.17816984	-20.47157463
	-20.6723212	-20.75191089	-20.89280802	-21.11633432	-21.31522299
	-21.49305298	-21.70445966	-21.910226	-22.0468941	-22.14688626
	-22.29154647	-22.49055091	-22.67419748	-22.79162869	-22.87244757
	-22.98507706	-23.15828069	-23.35605341	-23.5198798	-23.62424106
	-23.69308136	-23.77213881	-23.88936583	-24.03624129	-24.17860441
	-24.282802	-24.33679155	-24.3546136	-24.36561615	-24.39780888
	-24.46504444	-24.56299242	-24.67334364	-24.77230008	-24.83884398
	-24.85926437	-17.13234371	-17.12764115	-17.09072753	-16.99170764
	-16.90149305	-16.88741651	-16.9061831	-16.9250067	-16.93442272
	-16.93051071	-16.89979263	-16.81458741	-16.69616998	-16.59299252
	-16.51765281	-16.47460396	-16.45738901	-16.42342789	-16.38212631
	-16.34114338	-16.30411778	-16.26965216	-16.23907429	-16.21445841
	-16.19343334	-16.17624645	-16.17582184	-16.21035202	-16.17240418
	-16.05542474	-15.9601895	-15.87049485	-15.73802435	-15.65255392
	-15.59188468	-15.4516944	-15.4712573	-15.57178522	-15.64621748
	-15.74353028	-15.83686915	-15.78488406	-15.91483597	-16.06096459
	-16.20353641	-16.36302354	-16.55287352	-16.77134803	-16.99946863
	-17.20161205	-17.3591327	-17.55055314	-17.82600821	-18.03354035
	-18.22945665	-18.50483207	-18.756561	-18.97007031	-19.16299064
	-19.34019695	-19.5418341	-19.78674753	-19.98063088	-20.16241935
	-20.43325328	-20.64866666	-20.75541346	-20.91046516	-21.13492452
	-21.3247267	-21.48793149	-21.69021198	-21.89852149	-22.043003
	-22.14698001	-22.29093859	-22.489771	-22.6765726	-22.7980441
	-22.88013442	-22.99055228	-23.16025144	-23.35559246	-23.5186496
	-23.62296314	-23.69141266	-23.76953179	-23.8858699	-24.03262494
	-24.17589049	-24.28168434	-24.3373254	-24.35628197	-24.36763418
	-24.3994565	-24.46587983	-24.56290669	-24.67249898	-24.77103338
	-24.83769163	-24.86001056	-17.16342921	-17.16180101	-17.13159825
