3131	
	0.1813562117	0.1812190188	0.1808342058	0.1801938966	0.1792918678
	0.1781203535	0.1766694238	0.1749267654	0.1728776135	0.1705048941
	0.1677897666	0.1647129339	0.1612573714	0.1574136443	0.15319001
	0.1486319775	0.1438626357	0.1391686109	0.1351487518	0.1327812199
	0.1329969575	0.1358854253	0.1406517786	0.1463411752	0.1522928774
	0.1581506655	0.1637454922	0.1690064698	0.1739125534	0.1784679193
	0.182689161	0.1865985001	0.1902202481	0.1935790971	0.1966994551
	0.1996053792	0.202320852	0.2048702576	0.2072789738	0.2095740302
	0.2117847854	0.2139435705	0.2160862199	0.2182523743	0.2204854001
	0.2228317407	0.2253395186	0.2280562839	0.2310259715	0.2342853822
	0.2378607669	0.2417652367	0.2459976148	0.2505429951	0.2553748091
	0.2604578614	0.2657516777	0.271213614	0.2768013828	0.2824748674
	0.2881972551	0.2939356061	0.2996610064	0.3053484421	0.3109765091
	0.3165270415	0.3219847156	0.3273366627	0.3325721118	0.3376820697
	0.3426590418	0.3474967921	0.3521901384	0.3567347802	0.3611271525
	0.3653643048	0.369443799	0.3733636238	0.3771221241	0.3807179408
	0.3841499615	0.3874172784	0.3905191541	0.3934549916	0.3962243105
	0.398826726	0.401261932	0.4035296863	0.4056297985	0.4075621197
	0.4093265336	0.4109229487	0.4123512917	0.4136115004	0.414703517
	0.4156272782	0.4163826998	0.4169696409	0.4173877969	0.4176362377
	0.4177105728	0.1813615325	0.1812306894	0.1808473173	0.1802081423
	0.1793075277	0.1781378206	0.1766891305	0.174949152	0.1729030839
	0.1705337234	0.167821914	0.164747661	0.1612924695	0.1574438677
	0.1532039366	0.1486060513	0.1437518364	0.1389009157	0.1346545749
	0.1320891266	0.132288809	0.1353508685	0.1403384056	0.1461940654
	0.1522427746	0.1581494809	0.1637661286	0.169034949	0.1739419774
	0.1784950208	0.1827124959	0.1866175188	0.190234814	0.1935892351
	0.1967052176	0.1996067739	0.2023178018	0.2048625773	0.2072663584
	0.2095560504	0.2117608941	0.2139131236	0.2160485178	0.2182067322
	0.2204312526	0.2227687792	0.2252678485	0.2279765705	0.2309395279
	0.234194151	0.2377671687	0.2416719037	0.2459070762	0.2504573988
	0.2552957436	0.2603862982	0.2656880164	0.2711577895	0.2767529966
	0.2824333127	0.2881618204	0.2939055519	0.299635616	0.3053270519
	0.3109585235	0.3165119376	0.3219720413	0.3273260315	0.3325631957
	0.3376745919	0.3426527696	0.3474915302	0.3521857233	0.3567310747
	0.361124042	0.3653616933	0.3694416061	0.3733617822	0.3771205774
	0.3807166417	0.3841488703	0.387416362	0.3905183845	0.3934543454
	0.3962237681	0.3988262709	0.4012615504	0.4035293665	0.4056295309
	0.4075618963	0.4093263478	0.4109227951	0.4123511661	0.4136114
	0.4147034406	0.4156272277	0.4163826836	0.4169696869	0.4173880177
	0.4176372668	0.417717246	0.1813953663	0.1812675057	0.1808867671
	0.1802507804	0.1793543676	0.1781900697	0.176748097	0.1750161753
	0.1729794121	0.17062026	0.1679186972	0.1648528069	0.1614000228
	0.157539393	0.1532554183	0.1485455981	0.1434438102	0.1381142685
	0.1331446925	0.1299235636	0.1300624788	0.1336881796	0.1393803283
	0.1457525713	0.152096347	0.1581494382	0.1638304075	0.1691217896
	0.1740309965	0.1785766719	0.1827826242	0.186674587	0.1902784803
	0.1936196138	0.1967224891	0.1996109747	0.202308708	0.2048396383
	0.2072286599	0.2095023024	0.2116894477	0.2138220305	0.2159356531
	0.218070003	0.2202689116	0.2225798423	0.2250525771	0.2277369267
	0.2306794571	0.2339195372	0.2374853724	0.241390939	0.2456346352
	0.2501999919	0.2550581578	0.2601714321	0.2654970284	0.270990436
	0.2766080353	0.282308885	0.2880557636	0.2938156284	0.2995596647
	0.3052630765	0.3109047357	0.3164667693	0.3219341383	0.3272942367
	0.332536528	0.3376522237	0.3426340049	0.3474757854	0.3521725093
	0.3567199821	0.3611147282	0.3653538714	0.3694350359	0.3733562626
	0.3771159397	0.3807127447	0.3841455956	0.3874136101	0.3905160721
	0.3934524026	0.3962221361	0.3988249005	0.4012604003	0.4035284021
	0.4056287233	0.4075612214	0.4093257856	0.4109223297	0.4123507849
	0.4136110944	0.4147032069	0.41562707	0.416382622	0.4169697816
	0.4173884466	0.4176385774	0.417720781	0.1814555231	0.1813295969
	0.1809523522	0.1803214395	0.1794319452	0.1782766212	0.1768458321
	0.1751273766	0.1731062625	0.1707644738	0.1680807527	0.1650303767
	0.1615847477	0.1577101228	0.1533637086	0.1484844373	0.1429859748
	0.136837702	0.1305430894	0.1260516679	0.1260643218	0.1307818875
	0.1377818741	0.1450589736	0.1518907963	0.158174216	0.1639515238
	0.1692738204	0.1741829276	0.1787143485	0.1829000987	0.1867698285
	0.1903512054	0.1936701675	0.1967512566	0.1996180639	0.2022937729
	0.2048017759	0.2071663513	0.2094133904	0.2115711594	0.2136710685
	0.2157483899	0.2178428214	0.2199987275	0.2222648159	0.2246929561
	0.2273358636	0.2302435454	0.233458774	0.2370123664	0.240919452
	0.2451778435	0.2497689712	0.2546609542	0.2598128147	0.2651787883
	0.2707119997	0.276367175	0.2821023739	0.2878799031	0.2936666269
	0.2994338837	0.3051571712	0.3108157202	0.3163920328	0.3218714305
	0.3272416379	0.332492412	0.3376152198	0.3426029616	0.3474497368
	0.3521506466	0.3567016282	0.3610993162	0.3653409271	0.3694241621
	0.3733471266	0.3771082628	0.3807062933	0.3841401736	0.3874090533
	0.3905122426	0.3934491846	0.3962194326	0.39882263	0.4012584943
	0.4035268036	0.4056273843	0.407560102	0.409324853	0.4109215571
	0.4123501514	0.4136105851	0.4147028143	0.4156267977	0.4163824931
	0.4169698597	0.4173888822	0.4176396764	0.4177228121	0.1815405834
	0.1814163917	0.1810434939	0.180419444	0.1795395074	0.1783966655
	0.1769814993	0.1752819544	0.1732830012	0.1709661692	0.1683088635
	0.1652831976	0.161853605	0.1579712171	0.153559825	0.1484823472
	0.1424808436	0.1352013797	0.1269055785	0.1203375864	0.1200943723
	0.1265793496	0.1356145662	0.144204192	0.1516911829	0.1582618711
	0.1641497807	0.1695012716	0.1744026258	0.1789101383	0.1830656404
	0.1869033423	0.1904528624	0.1937407556	0.1967914809	0.1996281688
	0.2022733277	0.2047495468	0.2070802231	0.2092903303	0.211407237
	0.213461565	0.2154880491	0.2175263078	0.2196213551	0.2218235753
	0.224187774	0.2267708797	0.229628013	0.2328070994	0.2363429545
	0.2402524668	0.2445325161	0.2491612897	0.2541023152	0.2593097436
	0.2647334774	0.2703232803	0.2760315887	0.28181513	0.2876356258
	0.2934598795	0.2992594981	0.3050104299	0.3106924341	0.316288553
	0.3217846216	0.327168831	0.3324313501	0.3375640026	0.3425599936
	0.3474136809	0.3521203833	0.3566762204	0.36107798	0.365323006
	0.3694091066	0.3733344765	0.3770976323	0.3806973591	0.3841326647
	0.3874027422	0.3905069383	0.3934447271	0.3962156874	0.3988194843
	0.4012558536	0.4035245885	0.4056255286	0.4075585504	0.4093235598
	0.410920485	0.412349271	0.4136098748	0.4147022617	0.4156264023
	0.4163822734	0.4169698657	0.4173892125	0.4176404651	0.417724024
	0.1816492753	0.1815269325	0.1811592703	0.1805438063	0.1796759826
	0.1785490515	0.1771538935	0.1754787164	0.1735085979	0.17122479
	0.1686035773	0.165614182	0.1622144131	0.1583406207	0.1538828572
	0.1486231673	0.1421046544	0.1335443431	0.1227476153	0.1133054509
	0.1125404895	0.1213973679	0.1331359892	0.1433596774	0.1515943731
	0.1584627431	0.1644502983	0.169816251	0.1746955966	0.1791662498
	0.1832798722	0.1870750594	0.190583162	0.1938311203	0.1968430733
	0.1996414475	0.2022478249	0.2046837267	0.2069713871	0.2091345624
	0.2111994086	0.2131954431	0.2151565784	0.2171221632	0.2191378657
	0.2212560886	0.2235354137	0.2260384296	0.2288273659	0.2319575048
	0.2354694616	0.2393826632	0.2436925622	0.2483725942	0.253379726
	0.2586613358	0.2641614761	0.2698255178	0.2756030172	0.2814491154
	0.2873249203	0.2931972783	0.2990382362	0.3048243875	0.3105362142
	0.3161574788	0.3216746897	0.3270766433	0.3323540388	0.3374991567
	0.342505591	0.3473680281	0.3520820628	0.3566440464	0.36105096
	0.3653003095	0.3693900381	0.3733184535	0.3770841668	0.3806860417
	0.3841231522	0.3873947466	0.3905002181	0.3934390793	0.3962109419
	0.3988154982	0.4012525071	0.4035217812	0.4056231764	0.4075565833
