3131	
	160.3744773	160.3739104	160.3802954	160.3896592	160.3774426
	160.3858765	160.3947645	160.3864999	160.3942462	160.2597235
	160.4916553	160.4480903	160.4759585	160.4839649	160.5648044
	160.5019729	160.5719928	160.5831504	160.6221813	160.696278
	160.6332439	160.6487481	160.6569689	160.6736209	160.6679273
	160.6734299	160.6784534	160.6898165	160.7191927	160.6904551
	160.7608313	160.708228	160.6476121	160.7117698	160.7198166
	160.7296519	160.7066894	160.7113597	160.6899581	160.6776347
	160.6727881	160.6701579	160.6199014	160.6091541	160.7029461
	160.6224415	160.5888435	160.586091	160.5717271	160.5594779
	160.5479719	160.5612527	160.4116646	160.5265887	160.4964141
	160.4712104	160.4269443	160.4043682	160.380503	160.3726257
	160.3372125	160.3113057	160.2859712	160.2781467	160.2491739
	160.2214164	160.1955331	160.1679957	160.1424138	160.128262
	160.0975867	160.0770107	160.0362124	160.0032892	159.9647437
	159.9596815	159.9256525	159.8905277	159.8585965	159.8226202
	159.7731744	159.7721858	159.7407451	159.7092068	159.6695629
	159.5931391	159.6077751	159.5789681	159.5514626	159.528591
	159.5151915	159.5136823	159.5116017	159.5170763	159.5182712
	159.5036887	159.5201249	159.4973365	159.4905713	159.4860238
	159.4860203	160.373799	160.3743045	160.3874169	160.3784746
	160.3777107	160.390176	160.3934731	160.3799525	160.3708841
	160.2783335	160.4761	160.4478459	160.4816527	160.5208559
	160.5104277	160.4685042	160.5390356	160.5094817	160.8414427
	160.600547	160.6402278	160.6616859	160.656815	160.6644131
	160.6678295	160.6738714	160.6783359	160.6835524	160.7027548
	160.6883449	160.7095046	160.6531525	160.907164	160.7106882
	160.7211864	160.6871753	160.7044216	160.6962672	160.6895701
	160.6782835	160.6684926	160.6565944	160.61142	160.6763733
	160.4548724	160.6243566	160.5878625	160.5879214	160.5733304
	160.5593866	160.5441366	160.5200938	160.5179026	160.5975446
	160.4599212	160.4511111	160.4255093	160.4042631	160.3811297
	160.364153	160.3474092	160.3112353	160.2868095	160.2661561
	160.2430203	160.2195902	160.2111783	160.1767044	160.14161
	160.1176309	160.0930076	160.0653053	160.0274476	159.965285
	159.9745932	159.9517245	159.9414069	159.8908098	159.8593303
	159.835168	159.8362677	159.7736165	159.741023	159.7090778
	159.6765644	159.6689406	159.6060078	159.5759405	159.551489
	159.5280395	159.5144577	159.5124145	159.5124331	159.5259333
	159.5388494	159.5047443	159.5081893	159.4970498	159.4906759
	159.4858426	159.4851083	160.3725121	160.3734148	160.3812176
	160.3785445	160.387757	160.3894388	160.3946268	160.3672724
	160.3653048	160.315328	160.4317474	160.4491238	160.4902745
	160.5651726	160.4839076	160.5349818	160.5151282	160.6664044
	160.5520433	160.6503805	160.6556028	160.6555579	160.6576726
	160.6635094	160.6688712	160.6742205	160.6773012	160.6812573
	160.6923265	160.6911206	160.701265	160.7072344	160.7491934
	160.7153236	160.7373419	160.7123399	160.7414546	160.7047622
	160.689162	160.6792166	160.6758156	160.655024	160.6423672
	160.6326541	160.6380364	160.6456806	160.5974304	160.5872032
	160.5808796	160.5604522	160.5540385	160.5307551	160.5016158
